time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-01-14T19:24:01.798,313652682819145253545490582962395365743,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1659079473543328
2024-01-14T19:24:05.882,313652677273173877545727962349698945536,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.6176239346645245
2024-01-14T19:24:05.965,312336829012561720576148246510136468601,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8428240670390962
2024-01-14T19:24:06.072,312211548529848089922997573511728925474,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.642428332412696
2024-01-14T19:24:09.39,312072785315350431819090101899439502109,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9820184648407868
2024-01-14T19:24:12.179,312790254163475730809079887607435560685,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.8991869762538816
2024-01-14T19:24:12.287,313652983093881182605503943100333925907,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8997586997316436
2024-01-14T19:24:12.799,312478467575533346360033262046488169344,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8611104730240816
2024-01-14T19:24:12.589,311523492503230911454314216430879666609,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6413372836716006
2024-01-14T19:24:12.906,311936938331058598755797804997370492639,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.816772317069402
2024-01-14T19:24:17.931,313094000677486167711348318672532351953,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6085863095507548
2024-01-14T19:24:21.876,313229394476688419178461564815224964496,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9949891804028282
2024-01-14T19:24:21.526,312937091678471542619399311900712861589,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2035181295034985
2024-01-14T19:24:27.732,313977025486282898604882294421905899605,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6752472839213005
2024-01-14T19:24:30.721,311669521098687452622724198973702474299,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.7566496516837462
2024-01-14T19:24:37.115,313379081036408243933799462403338545146,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.497788580699105
2024-01-14T19:24:39.753,312637221006171303527654455804213468489,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.145535134797193
2024-01-14T19:24:45.289,311397121841001084518516017226248663930,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.188315639330627
2024-01-14T19:25:06.111,312336829012561720576148246510136468601,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8346599420198083
2024-01-14T19:25:09.875,313652670142639251262888786223840133765,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.278339535721633
2024-01-14T19:25:16.098,313652677273173877545727962349698945536,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.6131622413964306
2024-01-14T19:25:15.799,312790254163475730809079887607435560685,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.8828815675818977
2024-01-14T19:25:20.142,313652682819145253545490582962395365743,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1511048783977067
2024-01-14T19:25:24.35,312478467575533346360033262046488169344,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.850432443087847
2024-01-14T19:25:24.33,311523492503230911454314216430879666609,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6395886025565974
2024-01-14T19:25:29.81,312211548529848089922997573511728925474,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.6407374708711846
2024-01-14T19:25:29.815,312072785315350431819090101899439502109,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9781859833517893
2024-01-14T19:25:36.224,313652983093881182605503943100333925907,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8895105637586515
2024-01-14T19:25:44.818,311807564287644181091807041139947560060,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7728391048697727
2024-01-14T19:25:45.069,313094000677486167711348318672532351953,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5966376788617185
2024-01-14T19:25:45.208,311936938331058598755797804997370492639,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8140255462799709
2024-01-14T19:25:52.034,312937091678471542619399311900712861589,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1964454452358961
2024-01-14T19:25:57.942,311669521098687452622724198973702474299,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.7522656913756236
2024-01-14T19:25:57.945,313977025486282898604882294421905899605,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6669675934721478
2024-01-14T19:26:09.012,313229394476688419178461564815224964496,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9882264252616381
2024-01-14T19:26:09.021,313379081036408243933799462403338545146,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.4271918139805537
2024-01-14T19:26:13.18,312336829012561720576148246510136468601,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8281637209406799
2024-01-14T19:26:17.659,312637221006171303527654455804213468489,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1411019010184078
2024-01-14T19:26:28.168,311397121841001084518516017226248663930,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.1758853913584804
2024-01-14T19:26:34.198,313652677273173877545727962349698945536,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.6086793571681435
2024-01-14T19:26:41.203,313652670142639251262888786223840133765,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2722018363837415
2024-01-14T19:26:49.758,311523492503230911454314216430879666609,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6387628515079719
2024-01-14T19:26:49.933,313094000677486167711348318672532351953,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5966376788617185
2024-01-14T19:26:53.891,313652682819145253545490582962395365743,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1367093984068983
2024-01-14T19:26:53.881,313652983093881182605503943100333925907,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8871947761999932
2024-01-14T19:26:53.949,312211548529848089922997573511728925474,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.6404441111250472
2024-01-14T19:27:02.26,312072785315350431819090101899439502109,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9755688465409055
2024-01-14T19:27:05.927,312478467575533346360033262046488169344,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.840418713236356
2024-01-14T19:27:08.587,312790254163475730809079887607435560685,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.87380388301966
2024-01-14T19:27:08.534,313977025486282898604882294421905899605,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6529106706406848
2024-01-14T19:27:15.399,311936938331058598755797804997370492639,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8115082617056908
2024-01-14T19:27:17.969,311669521098687452622724198973702474299,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.747745132609858
2024-01-14T19:27:18.203,311807564287644181091807041139947560060,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7707954227786408
2024-01-14T19:27:30.892,312336829012561720576148246510136468601,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8236013954284135
2024-01-14T19:27:37.952,312937091678471542619399311900712861589,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1902978444913455
2024-01-14T19:27:45.697,313652677273173877545727962349698945536,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.6039858578684274
2024-01-14T19:27:50.036,313229394476688419178461564815224964496,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9857435580860311
2024-01-14T19:27:50.156,311397121841001084518516017226248663930,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.164346384818883
2024-01-14T19:27:55.278,313379081036408243933799462403338545146,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.3928612331424528
2024-01-14T19:27:58.384,313652670142639251262888786223840133765,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2619237344602083
2024-01-14T19:28:06.799,313094000677486167711348318672532351953,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5966376788617185
2024-01-14T19:28:06.774,312637221006171303527654455804213468489,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.137103838564848
2024-01-14T19:28:15.574,313652983093881182605503943100333925907,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8852822610339888
2024-01-14T19:28:15.758,311523492503230911454314216430879666609,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6381329846187999
2024-01-14T19:28:22.712,313652682819145253545490582962395365743,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1213067256556324
2024-01-14T19:28:22.832,312072785315350431819090101899439502109,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9740828775649678
2024-01-14T19:28:22.892,312790254163475730809079887607435560685,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.8658904226860673
2024-01-14T19:28:23.063,312478467575533346360033262046488169344,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8333327204029904
2024-01-14T19:28:23.147,312211548529848089922997573511728925474,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.6403476606284622
2024-01-14T19:28:33.417,313977025486282898604882294421905899605,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6331565081097824
2024-01-14T19:28:33.311,311669521098687452622724198973702474299,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.744418852582834
2024-01-14T19:28:40.816,311807564287644181091807041139947560060,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7688241676540494
2024-01-14T19:28:40.859,311936938331058598755797804997370492639,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8090778266000106
2024-01-14T19:28:49.997,312336829012561720576148246510136468601,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8210121847229929
2024-01-14T19:29:01.457,312937091678471542619399311900712861589,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1859859805264144
2024-01-14T19:29:07.5,313652670142639251262888786223840133765,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2619237344602083
2024-01-14T19:29:27.012,313379081036408243933799462403338545146,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.3796706579642075
2024-01-14T19:29:29.25,313229394476688419178461564815224964496,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9844205323170091
2024-01-14T19:29:31.828,311523492503230911454314216430879666609,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6376858915061111
2024-01-14T19:29:31.815,313652983093881182605503943100333925907,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8835894359513379
2024-01-14T19:29:34.114,312211548529848089922997573511728925474,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.6402873770794928
2024-01-14T19:29:34.044,313652677273173877545727962349698945536,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.6000931559321592
2024-01-14T19:29:38.494,312637221006171303527654455804213468489,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.133735069581853
2024-01-14T19:29:38.738,312790254163475730809079887607435560685,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.862564064491012
2024-01-14T19:29:38.832,311397121841001084518516017226248663930,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.1575736517522586
2024-01-14T19:29:48.517,313652682819145253545490582962395365743,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.112572610126104
2024-01-14T19:29:55.014,312072785315350431819090101899439502109,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9729182247656852
2024-01-14T19:29:55.025,312478467575533346360033262046488169344,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8308051622429705
2024-01-14T19:29:55.108,313977025486282898604882294421905899605,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6318181606417063
2024-01-14T19:30:01.893,311669521098687452622724198973702474299,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.7419572877871283
2024-01-14T19:30:01.983,313094000677486167711348318672532351953,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5966376788617185
2024-01-14T19:30:10.178,312336829012561720576148246510136468601,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8189342568146617
2024-01-14T19:30:10.154,311807564287644181091807041139947560060,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.7675283324173251
2024-01-14T19:30:16.596,311936938331058598755797804997370492639,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8073792834250056
2024-01-14T19:30:28.661,312937091678471542619399311900712861589,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1819835426939969
2024-01-14T19:30:36.04,313652677273173877545727962349698945536,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.5946932064284651
2024-01-14T19:30:43.21,313379081036408243933799462403338545146,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.3676439655325388
2024-01-14T19:30:49.567,312790254163475730809079887607435560685,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.8591205741839167
2024-01-14T19:30:49.599,313652682819145253545490582962395365743,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.100378341656302
2024-01-14T19:30:53.556,313652670142639251262888786223840133765,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2619237344602083
2024-01-14T19:30:59.325,313229394476688419178461564815224964496,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9835223910933754
2024-01-14T19:30:59.344,312637221006171303527654455804213468489,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1313859279865088
2024-01-14T19:30:59.457,311523492503230911454314216430879666609,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6369265791079933
2024-01-14T19:31:11.876,312211548529848089922997573511728925474,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.6402471013431918
2024-01-14T19:31:13.966,313652983093881182605503943100333925907,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8827201904517098
2024-01-14T19:31:16.866,313977025486282898604882294421905899605,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6309025125578751
2024-01-14T19:31:20.82,311397121841001084518516017226248663930,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.1504622188233213
