time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-02-18T11:35:09.866,129996835622918616346760583852956092948,5,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.9001416920233765
2024-02-18T11:35:09.937,129997073307406159137059061786050328159,5,5,4,1,0.0,1.55,0.4,Diff,1000.0,3.2874559919108406
2024-02-18T11:35:10.01,130364393291299666890146541441462162301,0,5,4,1,0.0,1.55,1.6,Diff,1000.0,6.245659155955344
2024-02-18T11:35:10.112,129867657431521933939724852713722850658,5,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.46049320199052507
2024-02-18T11:35:10.113,130235376566898188557625167518318662411,0,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.8141565365439463
2024-02-18T11:35:10.115,129996921981615756893507464960871899552,0,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.14580025341157488
2024-02-18T11:35:10.116,129996671620622211818962943039292778519,5,5,4,1,0.0,1.55,1.6,Diff,1000.0,2.054208322619553
2024-02-18T11:35:10.249,131670219981635394561270560965748432045,5,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.6034013442776516
2024-02-18T11:35:10.277,130829113209061710645765279341154959616,0,5,4,1,0.0,1.55,0.8,Diff,1000.0,1.4142613051212127
2024-02-18T11:35:10.381,131378031271972538537315701706420267928,0,5,4,1,0.0,1.55,1.6,Diff,1000.0,10.018148784417784
2024-02-18T11:35:10.489,129997041774597478458772442985353390885,5,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.5298860477670239
2024-02-18T11:35:10.545,129996987740990643734519006293184566935,0,5,4,1,0.0,1.55,0.2,Diff,1000.0,3.1743264599831313
2024-02-18T11:35:10.641,130713103372100199088910344651976078852,5,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.4950596914214489
2024-02-18T11:35:10.679,129996959218852138599099788359600358519,5,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.8599230027482839
2024-02-18T11:35:10.755,129996743559793774771328817771610561947,5,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.421504556340365
2024-02-18T11:35:10.819,129996616953190076974441986864512577543,5,5,4,1,0.0,1.55,0.8,Diff,1000.0,4.481653518691439
2024-02-18T11:35:10.922,129996864145057121478570219311635417920,5,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.5099522507439858
2024-02-18T11:35:11.0,130602633960543310035286147064763834078,0,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.4727474214369906
2024-02-18T11:35:11.001,129996699350479091811179065360731890704,5,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.3569794351585984
2024-02-18T11:35:11.061,131532203730253920943349343147155840812,5,5,4,1,0.0,1.55,1.6,Diff,1000.0,3.833234218031386
2024-02-18T11:35:11.191,131049697090007424843578712115843073806,10,5,4,1,0.0,1.55,0.8,Diff,1000.0,2.2726529673179523
2024-02-18T11:35:11.235,130123405781661654193879947859353335023,0,5,4,1,0.0,1.55,0.8,Diff,1000.0,11.039509119472406
2024-02-18T11:35:11.349,131278330552264588299261061957666652919,5,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.2875826892018409
2024-02-18T11:35:11.405,130944557356942870351360367555346424621,0,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.3771563128367997
2024-02-18T11:35:11.406,131169105815140798336556827160926502116,0,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.25574195543116274
2024-02-18T11:35:11.408,130364393291299666890146541441462162301,5,5,4,1,0.0,1.55,1.6,Diff,1000.0,2.8243257898660095
2024-02-18T11:35:11.48,129997073307406159137059061786050328159,10,5,4,1,0.0,1.55,0.4,Diff,1000.0,3.1113528721569423
2024-02-18T11:35:11.56,130829113209061710645765279341154959616,5,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.27615853135645785
2024-02-18T11:35:11.62,129996892667195626615030784151073265665,0,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.941651998785671
2024-02-18T11:35:11.685,129996804565478910751684887157990282266,5,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.18651607292173367
2024-02-18T11:35:11.741,129996921981615756893507464960871899552,5,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.1458002534134684
2024-02-18T11:35:11.743,129996775409515105503558935223349326966,5,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.36752995802170485
2024-02-18T11:35:11.781,129996699350479091811179065360731890704,10,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.35598003921174753
2024-02-18T11:35:11.839,129996959218852138599099788359600358519,10,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.7760554687948774
2024-02-18T11:35:11.941,129996743559793774771328817771610561947,10,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.41429457005269876
2024-02-18T11:35:11.989,129997041774597478458772442985353390885,10,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.47991468976518736
2024-02-18T11:35:12.066,131670219981635394561270560965748432045,10,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.543838379995402
2024-02-18T11:35:12.099,129996892667195626615030784151073265665,5,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.3688120160079024
2024-02-18T11:35:12.201,129996835622918616346760583852956092948,10,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.8718223370914512
2024-02-18T11:35:12.286,130235376566898188557625167518318662411,5,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.8141565365406537
2024-02-18T11:35:12.288,129997015470847523725198670009998778423,5,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.14060955726644656
2024-02-18T11:35:12.335,130602633960543310035286147064763834078,5,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.47274742143688425
2024-02-18T11:35:12.337,131378031271972538537315701706420267928,5,5,4,1,0.0,1.55,1.6,Diff,1000.0,7.516596478369931
2024-02-18T11:35:12.418,129996616953190076974441986864512577543,10,5,4,1,0.0,1.55,0.8,Diff,1000.0,4.19030864815099
2024-02-18T11:35:12.506,129996959218852138599099788359600358519,15,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.7427394056294299
2024-02-18T11:35:12.577,130944557356942870351360367555346424621,5,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.37715631283601136
2024-02-18T11:35:12.578,130713103372100199088910344651976078852,10,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.48685887473962053
2024-02-18T11:35:12.607,129996864145057121478570219311635417920,10,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.4978282969950787
2024-02-18T11:35:12.656,130473411242919294616329962240092586492,5,5,4,1,0.0,1.55,1.6,Diff,1000.0,0.7770450583398391
2024-02-18T11:35:12.762,131169105815140798336556827160926502116,5,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.25574195543177974
2024-02-18T11:35:12.769,129996671620622211818962943039292778519,10,5,4,1,0.0,1.55,1.6,Diff,1000.0,1.948131750166799
2024-02-18T11:35:12.936,131670219981635394561270560965748432045,15,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.5108311751075961
2024-02-18T11:35:12.968,130364393291299666890146541441462162301,10,5,4,1,0.0,1.55,1.6,Diff,1000.0,2.5996275170480905
2024-02-18T11:35:13.08,130602633960543310035286147064763834078,10,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.4727474214360405
2024-02-18T11:35:13.087,129867657431521933939724852713722850658,10,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.46049320199052507
2024-02-18T11:35:13.089,130235376566898188557625167518318662411,10,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.8141565365400569
2024-02-18T11:35:13.091,131049697090007424843578712115843073806,15,5,4,1,0.0,1.55,0.8,Diff,1000.0,2.134215616427141
2024-02-18T11:35:13.133,130944557356942870351360367555346424621,10,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.37715631283549933
2024-02-18T11:35:13.134,129996892667195626615030784151073265665,10,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.3536641904774956
2024-02-18T11:35:13.222,129867657431521933939724852713722850658,15,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.46049320198866245
2024-02-18T11:35:13.224,129996987740990643734519006293184566935,5,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.26547638559103187
2024-02-18T11:35:13.277,129997041774597478458772442985353390885,15,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.46095026595571165
2024-02-18T11:35:13.355,129996743559793774771328817771610561947,15,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.41199299689711477
2024-02-18T11:35:13.398,129997015470847523725198670009998778423,10,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.13406712388069636
2024-02-18T11:35:13.467,130713103372100199088910344651976078852,15,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.4799681377700058
2024-02-18T11:35:13.574,131378031271972538537315701706420267928,10,5,4,1,0.0,1.55,1.6,Diff,1000.0,7.105140712378418
2024-02-18T11:35:13.771,129996616953190076974441986864512577543,15,5,4,1,0.0,1.55,0.8,Diff,1000.0,3.6712987360585885
2024-02-18T11:35:13.81,129997073307406159137059061786050328159,15,5,4,1,0.0,1.55,0.4,Diff,1000.0,2.641651337948093
2024-02-18T11:35:13.909,130235376566898188557625167518318662411,15,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.8141565365362206
2024-02-18T11:35:13.911,129867657431521933939724852713722850658,20,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.46049320198866245
2024-02-18T11:35:13.912,129996987740990643734519006293184566935,10,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.2372326465071146
2024-02-18T11:35:13.964,129997015470847523725198670009998778423,15,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.13104406321945364
2024-02-18T11:35:13.995,130123405781661654193879947859353335023,5,5,4,1,0.0,1.55,0.8,Diff,1000.0,3.7939001365488907
2024-02-18T11:35:14.063,129996775409515105503558935223349326966,10,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.35820979574704087
2024-02-18T11:35:14.141,130602633960543310035286147064763834078,15,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.47274742143428816
2024-02-18T11:35:14.142,130713103372100199088910344651976078852,20,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.46929070353432006
2024-02-18T11:35:14.203,130944557356942870351360367555346424621,15,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.37715631283427226
2024-02-18T11:35:14.205,129996804565478910751684887157990282266,10,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.1864807768686376
2024-02-18T11:35:14.277,130829113209061710645765279341154959616,10,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.2491569274166517
2024-02-18T11:35:14.35,131169105815140798336556827160926502116,10,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.25574195543138506
2024-02-18T11:35:14.352,129867657431521933939724852713722850658,25,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.46049320198866245
2024-02-18T11:35:14.355,130473411242919294616329962240092586492,10,5,4,1,0.0,1.55,1.6,Diff,1000.0,0.6239419285169492
2024-02-18T11:35:14.439,130235376566898188557625167518318662411,20,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.8141565365347575
2024-02-18T11:35:14.441,130364393291299666890146541441462162301,15,5,4,1,0.0,1.55,1.6,Diff,1000.0,2.368725577596824
2024-02-18T11:35:14.496,129996864145057121478570219311635417920,15,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.4925277588488702
2024-02-18T11:35:14.585,130602633960543310035286147064763834078,20,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.4727474214335318
2024-02-18T11:35:14.587,129996671620622211818962943039292778519,15,5,4,1,0.0,1.55,1.6,Diff,1000.0,1.6896579728159864
2024-02-18T11:35:14.774,129997041774597478458772442985353390885,20,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.44504873928618255
2024-02-18T11:35:14.865,129996835622918616346760583852956092948,15,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.8215506811587256
2024-02-18T11:35:14.897,129996775409515105503558935223349326966,15,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.3565261294205011
2024-02-18T11:35:14.97,131532203730253920943349343147155840812,10,5,4,1,0.0,1.55,1.6,Diff,1000.0,3.3790067966579325
2024-02-18T11:35:15.102,131278330552264588299261061957666652919,10,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.27668624316937385
2024-02-18T11:35:15.18,129996921981615756893507464960871899552,10,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.1458002534134681
2024-02-18T11:35:15.183,129996699350479091811179065360731890704,15,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.3502336599307236
2024-02-18T11:35:15.264,129996804565478910751684887157990282266,15,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.18495296982118778
2024-02-18T11:35:15.305,131378031271972538537315701706420267928,15,5,4,1,0.0,1.55,1.6,Diff,1000.0,6.74310268743422
2024-02-18T11:35:15.404,129996743559793774771328817771610561947,20,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.4100119417721754
2024-02-18T11:35:15.473,130235376566898188557625167518318662411,25,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.814156536534464
2024-02-18T11:35:15.475,129996864145057121478570219311635417920,20,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.4682749540658481
2024-02-18T11:35:15.503,129997073307406159137059061786050328159,20,5,4,1,0.0,1.55,0.4,Diff,1000.0,2.613831537926327
2024-02-18T11:35:15.564,130473411242919294616329962240092586492,15,5,4,1,0.0,1.55,1.6,Diff,1000.0,0.6196514056670686
2024-02-18T11:35:15.649,129996921981615756893507464960871899552,15,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.14580025341334027
2024-02-18T11:35:15.651,129997015470847523725198670009998778423,20,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.12407477380693095
2024-02-18T11:35:15.754,129996616953190076974441986864512577543,20,5,4,1,0.0,1.55,0.8,Diff,1000.0,3.585145545527476
2024-02-18T11:35:15.887,130713103372100199088910344651976078852,25,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.4528154929789307
2024-02-18T11:35:15.945,130364393291299666890146541441462162301,20,5,4,1,0.0,1.55,1.6,Diff,1000.0,1.8533281968820388
2024-02-18T11:35:16.043,130123405781661654193879947859353335023,10,5,4,1,0.0,1.55,0.8,Diff,1000.0,3.197665988708635
2024-02-18T11:35:16.128,131670219981635394561270560965748432045,20,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.48217102161328723
2024-02-18T11:35:16.195,129996775409515105503558935223349326966,20,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.33021707750160706
2024-02-18T11:35:16.248,129996959218852138599099788359600358519,20,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.7055976018157
2024-02-18T11:35:16.309,130829113209061710645765279341154959616,15,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.22840961346152885
2024-02-18T11:35:16.421,129996987740990643734519006293184566935,15,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.22630426652152336
2024-02-18T11:35:16.479,131169105815140798336556827160926502116,15,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.25574195543119504
2024-02-18T11:35:16.481,129996699350479091811179065360731890704,20,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.34775940078649326
2024-02-18T11:35:16.524,130602633960543310035286147064763834078,25,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.4727474214331386
2024-02-18T11:35:16.526,129997073307406159137059061786050328159,25,5,4,1,0.0,1.55,0.4,Diff,1000.0,2.1260087553169824
2024-02-18T11:35:16.594,129996616953190076974441986864512577543,25,5,4,1,0.0,1.55,0.8,Diff,1000.0,2.942238819970392
2024-02-18T11:35:16.681,129996804565478910751684887157990282266,20,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.18495296982118778
2024-02-18T11:35:16.747,131670219981635394561270560965748432045,25,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.4755931622366429
2024-02-18T11:35:16.839,129996671620622211818962943039292778519,20,5,4,1,0.0,1.55,1.6,Diff,1000.0,1.5269902375177609
2024-02-18T11:35:16.924,129996743559793774771328817771610561947,25,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.408565746341597
2024-02-18T11:35:16.947,131049697090007424843578712115843073806,20,5,4,1,0.0,1.55,0.8,Diff,1000.0,1.6011595433856638
2024-02-18T11:35:17.075,130713103372100199088910344651976078852,30,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.4513108884690212
2024-02-18T11:35:17.108,130829113209061710645765279341154959616,20,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.21818895038224118
2024-02-18T11:35:17.214,129997041774597478458772442985353390885,25,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.4197539365956187
2024-02-18T11:35:17.278,129996959218852138599099788359600358519,25,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.6873030750446136
2024-02-18T11:35:17.344,129996892667195626615030784151073265665,15,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.3480548370439007
2024-02-18T11:35:17.443,130944557356942870351360367555346424621,20,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.37715631283415724
2024-02-18T11:35:17.445,129996775409515105503558935223349326966,25,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.32200486072104206
2024-02-18T11:35:17.47,131532203730253920943349343147155840812,15,5,4,1,0.0,1.55,1.6,Diff,1000.0,3.1419349929485825
2024-02-18T11:35:17.632,129996699350479091811179065360731890704,25,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.3477484305312371
2024-02-18T11:35:17.669,129867657431521933939724852713722850658,30,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.46049320198866245
2024-02-18T11:35:17.67,130364393291299666890146541441462162301,25,5,4,1,0.0,1.55,1.6,Diff,1000.0,1.7287447337986732
2024-02-18T11:35:17.74,129997015470847523725198670009998778423,25,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.12150940156444058
2024-02-18T11:35:17.793,129996671620622211818962943039292778519,25,5,4,1,0.0,1.55,1.6,Diff,1000.0,1.3702492869011378
2024-02-18T11:35:17.901,131169105815140798336556827160926502116,20,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.25574195543119504
2024-02-18T11:35:17.909,130602633960543310035286147064763834078,30,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.4727474214302241
2024-02-18T11:35:17.912,129996616953190076974441986864512577543,30,5,4,1,0.0,1.55,0.8,Diff,1000.0,2.773227101644198
2024-02-18T11:35:17.978,129996804565478910751684887157990282266,25,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.18495296982118778
2024-02-18T11:35:18.052,131378031271972538537315701706420267928,20,5,4,1,0.0,1.55,1.6,Diff,1000.0,6.161883906670977
2024-02-18T11:35:18.158,129996959218852138599099788359600358519,30,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.6735563293551502
2024-02-18T11:35:18.235,129997073307406159137059061786050328159,30,5,4,1,0.0,1.55,0.4,Diff,1000.0,1.8741560841044695
2024-02-18T11:35:18.338,129996835622918616346760583852956092948,20,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.7676634065448605
2024-02-18T11:35:18.424,131278330552264588299261061957666652919,15,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.27006812377584205
2024-02-18T11:35:18.465,129997015470847523725198670009998778423,30,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.11572996764585443
2024-02-18T11:35:18.533,131670219981635394561270560965748432045,30,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.463789492527842
2024-02-18T11:35:18.595,130473411242919294616329962240092586492,20,5,4,1,0.0,1.55,1.6,Diff,1000.0,0.611461275509718
2024-02-18T11:35:18.703,130123405781661654193879947859353335023,15,5,4,1,0.0,1.55,0.8,Diff,1000.0,3.066047362530783
2024-02-18T11:35:18.775,131532203730253920943349343147155840812,20,5,4,1,0.0,1.55,1.6,Diff,1000.0,3.108053094712648
2024-02-18T11:35:18.877,129867657431521933939724852713722850658,35,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.4604932019877174
2024-02-18T11:35:18.885,131049697090007424843578712115843073806,25,5,4,1,0.0,1.55,0.8,Diff,1000.0,1.2555969926729131
2024-02-18T11:35:19.006,131169105815140798336556827160926502116,25,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.25574195543119504
2024-02-18T11:35:19.008,129997041774597478458772442985353390885,30,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.38562938992122087
2024-02-18T11:35:19.105,129996616953190076974441986864512577543,35,5,4,1,0.0,1.55,0.8,Diff,1000.0,2.7678034774036475
2024-02-18T11:35:19.15,129867657431521933939724852713722850658,40,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.4604932019876065
2024-02-18T11:35:19.152,129996864145057121478570219311635417920,25,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.45873789210249044
2024-02-18T11:35:19.203,129996804565478910751684887157990282266,30,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.183427123717169
2024-02-18T11:35:19.273,131378031271972538537315701706420267928,25,5,4,1,0.0,1.55,1.6,Diff,1000.0,5.624046433536687
2024-02-18T11:35:19.377,130235376566898188557625167518318662411,30,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.8141565365308695
2024-02-18T11:35:19.385,129996921981615756893507464960871899552,20,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.14580025341334027
2024-02-18T11:35:19.387,130713103372100199088910344651976078852,35,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.4512004064947234
2024-02-18T11:35:19.486,129996987740990643734519006293184566935,20,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.21138491246372584
2024-02-18T11:35:19.516,129996835622918616346760583852956092948,25,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.7052749505605386
2024-02-18T11:35:19.586,130602633960543310035286147064763834078,35,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.4727474214302241
2024-02-18T11:35:19.588,131278330552264588299261061957666652919,20,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.2429137406309949
2024-02-18T11:35:19.654,130944557356942870351360367555346424621,25,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.37715631283276285
2024-02-18T11:35:19.656,129997015470847523725198670009998778423,35,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.1071357265869811
2024-02-18T11:35:19.745,130473411242919294616329962240092586492,25,5,4,1,0.0,1.55,1.6,Diff,1000.0,0.5988973945068435
2024-02-18T11:35:19.821,129867657431521933939724852713722850658,45,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.46049320198611093
2024-02-18T11:35:19.823,129996775409515105503558935223349326966,30,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.31822260680258496
2024-02-18T11:35:19.874,131169105815140798336556827160926502116,30,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.2557419554299553
2024-02-18T11:35:19.877,131049697090007424843578712115843073806,30,5,4,1,0.0,1.55,0.8,Diff,1000.0,1.068578892813117
2024-02-18T11:35:20.003,129996671620622211818962943039292778519,30,5,4,1,0.0,1.55,1.6,Diff,1000.0,1.282244570178894
2024-02-18T11:35:20.148,131532203730253920943349343147155840812,25,5,4,1,0.0,1.55,1.6,Diff,1000.0,2.820680651817538
2024-02-18T11:35:20.195,129997041774597478458772442985353390885,35,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.3447424183934671
2024-02-18T11:35:20.249,129996892667195626615030784151073265665,20,5,4,1,0.0,1.55,0.4,Diff,1000.0,0.34573754186935357
2024-02-18T11:35:20.339,131169105815140798336556827160926502116,35,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.2557419554297358
2024-02-18T11:35:20.342,130123405781661654193879947859353335023,20,5,4,1,0.0,1.55,0.8,Diff,1000.0,2.7732020253237053
2024-02-18T11:35:20.401,129996616953190076974441986864512577543,40,5,4,1,0.0,1.55,0.8,Diff,1000.0,2.767731421061186
2024-02-18T11:35:20.51,129996921981615756893507464960871899552,25,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.14580025341334027
2024-02-18T11:35:20.518,130944557356942870351360367555346424621,30,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.3771563128322672
2024-02-18T11:35:20.52,129996959218852138599099788359600358519,35,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.65432970504215
2024-02-18T11:35:20.57,130235376566898188557625167518318662411,35,5,4,1,0.0,1.55,0.05,Diff,1000.0,0.8141565365303213
2024-02-18T11:35:20.572,129996743559793774771328817771610561947,30,5,4,1,0.0,1.55,0.1,Diff,1000.0,0.40816485268871444
2024-02-18T11:35:20.646,129996987740990643734519006293184566935,25,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.20144654765324224
2024-02-18T11:35:20.675,131278330552264588299261061957666652919,25,5,4,1,0.0,1.55,0.8,Diff,1000.0,0.2062535311222047
2024-02-18T11:35:20.742,129997073307406159137059061786050328159,35,5,4,1,0.0,1.55,0.4,Diff,1000.0,1.8739122676244284
2024-02-18T11:35:20.839,129996804565478910751684887157990282266,35,5,4,1,0.0,1.55,0.2,Diff,1000.0,0.17055158775892512
