time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-01-14T18:38:53.956,267650320571470352084345435784557934364,0,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2200301781736427
2024-01-14T18:39:49.615,263034740402771407248418361026343432774,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5074904409580966
2024-01-14T18:39:52.965,261460725590043269650025403285151369647,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9558857490921557
2024-01-14T18:39:53.023,263366364138044113202639773757756440469,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.23736412255490869
2024-01-14T18:39:58.946,263868628697458416542006201832169510687,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6810923826767796
2024-01-14T18:39:58.956,262501999938364366987692194413152904716,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.537160614636966
2024-01-14T18:39:59.474,260713988274121951129163818499814634752,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5129703994636284
2024-01-14T18:40:06.42,262144762530432424518265318948477969581,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9383952052436806
2024-01-14T18:40:10.294,261216223519116124191361958419509024870,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.9211671960568923
2024-01-14T18:40:14.024,261968431539659052664848713560877115720,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5715835989377451
2024-01-14T18:40:16.614,267011620204060409669502090055465543603,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5869626219791301
2024-01-14T18:40:16.756,267011936958254141699432701988742032450,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1460444663285239
2024-01-14T18:40:16.672,260464838679181718923429218196245385356,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.631445466732015
2024-01-14T18:40:16.693,260970311979177849970612490214644681935,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5897888226300227
2024-01-14T18:40:16.891,267650320571470352084345435784557934364,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2194915601882792
2024-01-14T18:40:21.339,260838096813855670785018641839710144022,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.3907222258165979
2024-01-14T18:40:21.332,261652723157672212132713872064852464538,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6600520151240351
2024-01-14T18:40:21.336,262338408836123288840922728843490498488,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9362150912212126
2024-01-14T18:40:21.339,260593159780316322016828971725718372124,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.120607893395083
2024-01-14T18:40:25.565,267278523245656838224541338981629957222,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8630376058471212
2024-01-14T18:40:35.471,261092620455059245542107452986326576078,10,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.6527696075778855
2024-01-14T18:40:56.894,263366364138044113202639773757756440469,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2371792415724171
2024-01-14T18:41:10.911,263034740402771407248418361026343432774,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5072092760613062
2024-01-14T18:41:16.642,261968431539659052664848713560877115720,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5712862186571527
2024-01-14T18:41:19.084,261216223519116124191361958419509024870,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.9206503859103587
2024-01-14T18:41:30.066,262338408836123288840922728843490498488,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9349399347025226
2024-01-14T18:41:33.509,262144762530432424518265318948477969581,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9379491613829387
2024-01-14T18:41:33.571,260970311979177849970612490214644681935,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5894086031177933
2024-01-14T18:41:33.69,260838096813855670785018641839710144022,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.3883523248736134
2024-01-14T18:41:33.698,263868628697458416542006201832169510687,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.680690864964431
2024-01-14T18:41:33.684,267011620204060409669502090055465543603,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5865811544842437
2024-01-14T18:41:38.255,260593159780316322016828971725718372124,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.118857926899202
2024-01-14T18:41:42.085,260713988274121951129163818499814634752,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5120346042528139
2024-01-14T18:41:42.211,261460725590043269650025403285151369647,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9552085221751776
2024-01-14T18:41:45.967,261652723157672212132713872064852464538,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6595842001320914
2024-01-14T18:41:45.995,267278523245656838224541338981629957222,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8627185519521213
2024-01-14T18:41:46.111,267011936958254141699432701988742032450,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1456055355938035
2024-01-14T18:41:52.831,260464838679181718923429218196245385356,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5749592304474719
2024-01-14T18:41:56.419,262501999938364366987692194413152904716,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.5347319515968048
2024-01-14T18:42:00.8,267650320571470352084345435784557934364,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2189865446326502
2024-01-14T18:42:00.947,261092620455059245542107452986326576078,20,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.651574511582365
2024-01-14T18:42:18.854,263034740402771407248418361026343432774,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5069466909146393
2024-01-14T18:42:18.936,263366364138044113202639773757756440469,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.2370079916673251
2024-01-14T18:42:29.585,261968431539659052664848713560877115720,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5710475922557329
2024-01-14T18:42:29.874,261216223519116124191361958419509024870,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.9201819934139819
2024-01-14T18:42:30.051,262338408836123288840922728843490498488,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9336378726306086
2024-01-14T18:42:43.893,261460725590043269650025403285151369647,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9546202473737585
2024-01-14T18:42:43.893,263868628697458416542006201832169510687,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6802723307529678
2024-01-14T18:42:52.657,260970311979177849970612490214644681935,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5890477625862537
2024-01-14T18:42:52.657,262144762530432424518265318948477969581,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9373851341004107
2024-01-14T18:42:57.902,267011620204060409669502090055465543603,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5861972260225455
2024-01-14T18:42:57.962,260713988274121951129163818499814634752,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5099268616955087
2024-01-14T18:42:58.226,267278523245656838224541338981629957222,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8624152444181462
2024-01-14T18:42:58.376,260838096813855670785018641839710144022,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.3871084002398693
2024-01-14T18:43:08.046,260593159780316322016828971725718372124,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1170787164982914
2024-01-14T18:43:11.232,260464838679181718923429218196245385356,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5716499725405001
2024-01-14T18:43:22.061,263034740402771407248418361026343432774,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5067882115376454
2024-01-14T18:43:22.218,261652723157672212132713872064852464538,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6591910682602341
2024-01-14T18:43:27.483,261092620455059245542107452986326576078,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.6504415038065003
2024-01-14T18:43:30.092,267011936958254141699432701988742032450,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1451609292938179
2024-01-14T18:43:34.356,263366364138044113202639773757756440469,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.23679466591924656
2024-01-14T18:43:37.425,262501999938364366987692194413152904716,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.5329979806341036
2024-01-14T18:43:39.208,267650320571470352084345435784557934364,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2185030878429837
2024-01-14T18:43:44.419,261216223519116124191361958419509024870,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.919709688312724
2024-01-14T18:43:47.887,261460725590043269650025403285151369647,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.954271418065955
2024-01-14T18:43:56.34,261968431539659052664848713560877115720,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5707949070583522
2024-01-14T18:44:00.696,260713988274121951129163818499814634752,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5074653854701597
2024-01-14T18:44:08.021,263868628697458416542006201832169510687,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6798684984200803
2024-01-14T18:44:08.126,260970311979177849970612490214644681935,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5886971722456739
2024-01-14T18:44:18.132,262144762530432424518265318948477969581,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9368153289676885
2024-01-14T18:44:18.132,262338408836123288840922728843490498488,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9329219731997102
2024-01-14T18:44:24.752,263034740402771407248418361026343432774,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5066232090377549
2024-01-14T18:44:24.752,267278523245656838224541338981629957222,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.862146323439608
2024-01-14T18:44:24.751,267011620204060409669502090055465543603,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5857613849396232
2024-01-14T18:44:30.564,260838096813855670785018641839710144022,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.385916886495426
2024-01-14T18:44:32.166,260464838679181718923429218196245385356,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5682726268265668
2024-01-14T18:44:43.159,260593159780316322016828971725718372124,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1154496733754458
2024-01-14T18:44:47.503,267011936958254141699432701988742032450,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1447027870254212
2024-01-14T18:44:50.604,261652723157672212132713872064852464538,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6587844809577934
2024-01-14T18:44:53.474,263366364138044113202639773757756440469,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.23659013009422905
2024-01-14T18:44:56.696,261460725590043269650025403285151369647,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9537177450979204
2024-01-14T18:45:01.038,261092620455059245542107452986326576078,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.649282705879545
2024-01-14T18:45:05.814,261968431539659052664848713560877115720,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.570476541929795
2024-01-14T18:45:05.886,261216223519116124191361958419509024870,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.9192390019192411
2024-01-14T18:45:11.534,267650320571470352084345435784557934364,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.217936170913167
2024-01-14T18:45:11.805,262501999938364366987692194413152904716,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.5317435534464667
2024-01-14T18:45:16.237,260713988274121951129163818499814634752,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5051550229448839
2024-01-14T18:45:25.67,263868628697458416542006201832169510687,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6794337507915725
2024-01-14T18:45:29.54,263034740402771407248418361026343432774,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5064785471656762
2024-01-14T18:45:31.693,260970311979177849970612490214644681935,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5882655362943839
2024-01-14T18:45:35.725,267278523245656838224541338981629957222,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8618788551421517
2024-01-14T18:45:35.716,262144762530432424518265318948477969581,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9363162073846473
2024-01-14T18:45:41.324,267011620204060409669502090055465543603,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5852928834109931
2024-01-14T18:45:41.336,260838096813855670785018641839710144022,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.3848821286272468
2024-01-14T18:45:45.698,262338408836123288840922728843490498488,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9318552331782044
2024-01-14T18:45:51.863,260464838679181718923429218196245385356,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.568100229849582
2024-01-14T18:45:54.042,260593159780316322016828971725718372124,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1126253492903857
2024-01-14T18:46:13.701,263366364138044113202639773757756440469,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.23633886106194532
2024-01-14T18:46:13.769,267650320571470352084345435784557934364,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2175006240336794
2024-01-14T18:46:13.998,260713988274121951129163818499814634752,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5018388577888854
2024-01-14T18:46:17.794,261968431539659052664848713560877115720,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5702368355611697
2024-01-14T18:46:20.468,261216223519116124191361958419509024870,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.918985624661375
2024-01-14T18:46:20.468,267011936958254141699432701988742032450,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1441886724870527
2024-01-14T18:46:20.468,261092620455059245542107452986326576078,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.6484436615697526
2024-01-14T18:46:25.089,261652723157672212132713872064852464538,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6584828008470547
2024-01-14T18:46:25.31,261460725590043269650025403285151369647,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9532538490760687
2024-01-14T18:46:30.022,262501999938364366987692194413152904716,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.5306529296102636
2024-01-14T18:46:40.081,263868628697458416542006201832169510687,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6790341449409074
2024-01-14T18:46:42.559,263034740402771407248418361026343432774,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5063601036693657
2024-01-14T18:46:49.952,267011620204060409669502090055465543603,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5850079237340062
2024-01-14T18:46:49.933,260970311979177849970612490214644681935,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5880371834355015
2024-01-14T18:47:01.332,267278523245656838224541338981629957222,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8615937145773803
2024-01-14T18:47:05.506,260838096813855670785018641839710144022,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.3840822639050607
2024-01-14T18:47:13.106,261968431539659052664848713560877115720,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5700720096027952
2024-01-14T18:47:13.205,260713988274121951129163818499814634752,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.49922688503724055
2024-01-14T18:47:13.184,260593159780316322016828971725718372124,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1110499754703291
2024-01-14T18:47:16.97,263366364138044113202639773757756440469,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.23609634456484763
2024-01-14T18:47:16.97,260464838679181718923429218196245385356,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5680373659732533
2024-01-14T18:47:24.108,262144762530432424518265318948477969581,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9358501138355312
2024-01-14T18:47:24.109,267650320571470352084345435784557934364,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.217040906995254
2024-01-14T18:47:30.516,262338408836123288840922728843490498488,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9311224611162663
2024-01-14T18:47:35.71,262501999938364366987692194413152904716,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.5297052629928978
2024-01-14T18:47:43.84,261216223519116124191361958419509024870,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.9187422563841368
2024-01-14T18:47:48.309,261460725590043269650025403285151369647,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9528816528147402
2024-01-14T18:47:48.34,263868628697458416542006201832169510687,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6787163589430426
2024-01-14T18:47:48.366,261092620455059245542107452986326576078,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.6472752522898504
2024-01-14T18:47:54.275,261652723157672212132713872064852464538,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.65822462435708
2024-01-14T18:47:54.408,267011936958254141699432701988742032450,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1436439997316183
2024-01-14T18:48:08.4,260970311979177849970612490214644681935,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5877384310348955
2024-01-14T18:48:12.439,263034740402771407248418361026343432774,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5062857798189656
2024-01-14T18:48:17.037,267278523245656838224541338981629957222,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8613388514015182
2024-01-14T18:48:19.455,267011620204060409669502090055465543603,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5847328688172123
2024-01-14T18:48:19.632,260838096813855670785018641839710144022,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.3833281540150606
2024-01-14T18:48:26.225,263366364138044113202639773757756440469,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.23591190904983603
2024-01-14T18:48:26.192,260713988274121951129163818499814634752,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.49741841196542325
2024-01-14T18:48:42.657,260593159780316322016828971725718372124,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1093501300802115
2024-01-14T18:48:42.796,262144762530432424518265318948477969581,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9355047455113564
2024-01-14T18:48:46.98,267650320571470352084345435784557934364,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2167655145153382
2024-01-14T18:48:46.991,262501999938364366987692194413152904716,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.528540769780153
2024-01-14T18:48:49.196,261968431539659052664848713560877115720,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5699448114644868
2024-01-14T18:48:57.161,260464838679181718923429218196245385356,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5680196546824722
2024-01-14T18:48:57.204,262338408836123288840922728843490498488,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9304812463829742
2024-01-14T18:48:59.674,261216223519116124191361958419509024870,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.9184324504699577
2024-01-14T18:49:11.55,263868628697458416542006201832169510687,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6785362944323557
2024-01-14T18:49:11.745,261092620455059245542107452986326576078,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.646053958841709
2024-01-14T18:49:15.029,261460725590043269650025403285151369647,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9525779159257844
2024-01-14T18:49:19.432,260970311979177849970612490214644681935,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5875615476352375
2024-01-14T18:49:25.49,267011936958254141699432701988742032450,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1432671687271805
2024-01-14T18:49:25.601,261652723157672212132713872064852464538,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6579841197084106
2024-01-14T18:49:33.345,263034740402771407248418361026343432774,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5062414469470308
2024-01-14T18:49:33.345,267011620204060409669502090055465543603,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.584446549303137
2024-01-14T18:49:33.345,260713988274121951129163818499814634752,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.49693603998148134
2024-01-14T18:49:43.646,267278523245656838224541338981629957222,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8610114931474105
2024-01-14T18:49:46.994,261968431539659052664848713560877115720,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5698319341483132
2024-01-14T18:49:59.174,263366364138044113202639773757756440469,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.23573126955942805
2024-01-14T18:49:59.157,260593159780316322016828971725718372124,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.1082840679873993
2024-01-14T18:50:02.904,261216223519116124191361958419509024870,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.9181912598357826
2024-01-14T18:50:02.978,260838096813855670785018641839710144022,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.3828825199066814
2024-01-14T18:50:16.024,260464838679181718923429218196245385356,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5680000974891929
2024-01-14T18:50:15.959,267650320571470352084345435784557934364,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2165743755472265
2024-01-14T18:50:15.944,262338408836123288840922728843490498488,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9299637971685245
2024-01-14T18:50:15.935,262144762530432424518265318948477969581,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9351645173963806
2024-01-14T18:50:16.05,262501999938364366987692194413152904716,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.5276025377413462
2024-01-14T18:50:31.218,263034740402771407248418361026343432774,100,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5061944944677533
2024-01-14T18:50:37.955,261460725590043269650025403285151369647,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.9521786457666662
2024-01-14T18:50:38.004,263868628697458416542006201832169510687,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6782484293475769
2024-01-14T18:50:42.956,261652723157672212132713872064852464538,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.6577686802268453
2024-01-14T18:50:48.866,261092620455059245542107452986326576078,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,2.6449022658407584
2024-01-14T18:50:48.906,267011936958254141699432701988742032450,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.142960527115022
2024-01-14T18:50:51.573,260970311979177849970612490214644681935,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5873512994289735
2024-01-14T18:50:57.61,260713988274121951129163818499814634752,100,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.49642642970683987
2024-01-14T18:51:02.949,263366364138044113202639773757756440469,100,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.235617111298849
2024-01-14T18:51:03.154,261968431539659052664848713560877115720,100,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5697493618430588
2024-01-14T18:51:06.847,267278523245656838224541338981629957222,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.8606344871652324
2024-01-14T18:51:14.07,267011620204060409669502090055465543603,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5842090461830177
2024-01-14T18:51:20.134,260464838679181718923429218196245385356,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.5679827277897865
2024-01-14T18:51:22.532,267650320571470352084345435784557934364,90,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,1.2162886251022778
