time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-02-11T18:34:10.679,224531201732517277145637037460228418985,25,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.1776465065759596
2024-02-11T18:34:11.946,225537071391855625177807144039076936245,40,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.388613195350757
2024-02-11T18:34:12.28,224969754965045734817279375119143329203,20,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.3382793083763593
2024-02-11T18:34:12.597,224820314804911329424495959656611346272,40,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.6047592143971086
2024-02-11T18:34:13.878,226124936434895215136649826535261581782,20,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.253485095696273
2024-02-11T18:34:14.545,225963276122974609614084710303890848027,20,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.24566683037286713
2024-02-11T18:34:14.832,225680620938107095018248664449347702670,5,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,2.0568478333073967
2024-02-11T18:34:16.188,224675595058699523901145140132331004043,15,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.6917050168342569
2024-02-11T18:34:16.632,226420751417556349034868766989213031235,10,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.3270959154763224
2024-02-11T18:34:17.4,225537071391855625177807144039076936245,45,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.3768110586885627
2024-02-11T18:34:17.697,224820314804911329424495959656611346272,45,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.6025920854251157
2024-02-11T18:34:18.425,224531201732517277145637037460228418985,30,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.1366407183277425
2024-02-11T18:34:21.495,225114645051806946012087687494700131888,10,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.4975007493685621
2024-02-11T18:34:22.559,225537071391855625177807144039076936245,50,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.37142960752158
2024-02-11T18:34:22.805,224820314804911329424495959656611346272,50,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.6016210102802544
2024-02-11T18:34:23.801,224969754965045734817279375119143329203,25,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.3210877611322143
2024-02-11T18:34:24.629,225264041636451968558178041351460101218,10,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,1.5368182338763154
2024-02-11T18:34:25.5,225820549123506362863234407418590141836,10,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.4974875167115804
2024-02-11T18:34:26.105,224531201732517277145637037460228418985,35,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.0943893310097503
2024-02-11T18:34:26.181,226124936434895215136649826535261581782,25,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.2439318206732684
2024-02-11T18:34:26.512,225963276122974609614084710303890848027,25,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.24173567214477737
2024-02-11T18:34:27.775,225537071391855625177807144039076936245,55,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.3640069242114272
2024-02-11T18:34:27.975,224820314804911329424495959656611346272,55,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5993816566318504
2024-02-11T18:34:29.49,225409643033656232817554605264252093059,15,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.2837948977537825
2024-02-11T18:34:33.009,224531201732517277145637037460228418985,40,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.043173769783497
2024-02-11T18:34:33.207,224820314804911329424495959656611346272,60,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5976466188401177
2024-02-11T18:34:33.403,226608566530486163505516536636676470310,10,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.5392000172070144
2024-02-11T18:34:34.218,225537071391855625177807144039076936245,60,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.3559603950674857
2024-02-11T18:34:34.393,224675595058699523901145140132331004043,20,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.6867969838677594
2024-02-11T18:34:34.794,224969754965045734817279375119143329203,30,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.3154059618404275
2024-02-11T18:34:37.159,225963276122974609614084710303890848027,30,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.23884138860929893
2024-02-11T18:34:37.989,224820314804911329424495959656611346272,65,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5967908349676874
2024-02-11T18:34:38.145,226124936434895215136649826535261581782,30,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.2351072373311593
2024-02-11T18:34:39.628,224531201732517277145637037460228418985,45,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.023252541374554
2024-02-11T18:34:39.766,225537071391855625177807144039076936245,65,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.34774475647564
2024-02-11T18:34:42.979,224820314804911329424495959656611346272,70,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5961037986156439
2024-02-11T18:34:44.888,226420751417556349034868766989213031235,15,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.3131557006495278
2024-02-11T18:34:45.661,225537071391855625177807144039076936245,70,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.3409172164751018
2024-02-11T18:34:46.27,224531201732517277145637037460228418985,50,5,4,1,0.0,1.0,0.1,Diff,1000.0,2.0114577712984683
2024-02-11T18:34:46.515,224969754965045734817279375119143329203,35,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.303060524059598
2024-02-11T18:34:47.406,224820314804911329424495959656611346272,75,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5950032015299331
2024-02-11T18:34:48.033,226273486862764585340216714464952707009,10,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,1.769598369465911
2024-02-11T18:34:49.694,225963276122974609614084710303890848027,35,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.23470901038648173
2024-02-11T18:34:50.012,226124936434895215136649826535261581782,35,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.2215458083997
2024-02-11T18:34:50.348,225114645051806946012087687494700131888,15,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.4820301009652603
2024-02-11T18:34:50.895,225409643033656232817554605264252093059,20,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.2689763542946775
2024-02-11T18:34:51.494,225537071391855625177807144039076936245,75,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.3353564677479774
2024-02-11T18:34:51.617,224820314804911329424495959656611346272,80,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5941108085151308
2024-02-11T18:34:52.709,224531201732517277145637037460228418985,55,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.9951007386634398
2024-02-11T18:34:52.927,224675595058699523901145140132331004043,25,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.6847198644623386
2024-02-11T18:34:53.389,225264041636451968558178041351460101218,15,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,1.5368182338763154
2024-02-11T18:34:54.439,225820549123506362863234407418590141836,15,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.4974875167115804
2024-02-11T18:34:55.216,225680620938107095018248664449347702670,10,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,2.036357648124531
2024-02-11T18:34:56.866,224820314804911329424495959656611346272,85,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5934743063377619
2024-02-11T18:34:57.132,225537071391855625177807144039076936245,80,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.3277961749265854
2024-02-11T18:34:58.459,224969754965045734817279375119143329203,40,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.284834411121274
2024-02-11T18:34:59.338,224531201732517277145637037460228418985,60,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.9761507746115257
2024-02-11T18:35:01.242,226124936434895215136649826535261581782,40,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.2087959215538335
2024-02-11T18:35:02.129,224820314804911329424495959656611346272,90,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5928575996358674
2024-02-11T18:35:02.418,225963276122974609614084710303890848027,40,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.23064177527857205
2024-02-11T18:35:02.809,225537071391855625177807144039076936245,85,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.3195850844326606
2024-02-11T18:35:05.865,224531201732517277145637037460228418985,65,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.9586779061610677
2024-02-11T18:35:06.416,226608566530486163505516536636676470310,15,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.532751653802677
2024-02-11T18:35:07.352,224820314804911329424495959656611346272,95,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5924739872045217
2024-02-11T18:35:08.363,225537071391855625177807144039076936245,90,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.3148867346163369
2024-02-11T18:35:09.518,224969754965045734817279375119143329203,45,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.2761651362804085
2024-02-11T18:35:10.953,224675595058699523901145140132331004043,30,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.6840460229689036
2024-02-11T18:35:11.927,225409643033656232817554605264252093059,25,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.2528004691370038
2024-02-11T18:35:12.514,224531201732517277145637037460228418985,70,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.9467487489390634
2024-02-11T18:35:12.725,226420751417556349034868766989213031235,20,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.3031053930326701
2024-02-11T18:35:13.099,224820314804911329424495959656611346272,100,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5920905158544987
2024-02-11T18:35:13.272,226124936434895215136649826535261581782,45,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.2052553921480165
2024-02-11T18:35:13.546,225537071391855625177807144039076936245,95,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.312509936816089
2024-02-11T18:35:15.234,225963276122974609614084710303890848027,45,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.22776030971052463
2024-02-11T18:35:17.674,224820314804911329424495959656611346272,105,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5919037959111975
2024-02-11T18:35:18.936,225537071391855625177807144039076936245,100,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.308794149988104
2024-02-11T18:35:19.132,224531201732517277145637037460228418985,75,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.9315468994670226
2024-02-11T18:35:19.531,225114645051806946012087687494700131888,20,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.4751848457203505
2024-02-11T18:35:20.331,224969754965045734817279375119143329203,50,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.2687645268225243
2024-02-11T18:35:22.513,225264041636451968558178041351460101218,20,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,1.5368182338763154
2024-02-11T18:35:23.324,224820314804911329424495959656611346272,110,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5916857916508913
2024-02-11T18:35:23.389,225820549123506362863234407418590141836,20,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.4974875167115804
2024-02-11T18:35:24.64,225537071391855625177807144039076936245,105,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.3037979242192754
2024-02-11T18:35:25.127,224531201732517277145637037460228418985,80,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.915079279670513
2024-02-11T18:35:25.326,226124936434895215136649826535261581782,50,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.1998334071784353
2024-02-11T18:35:28.481,224820314804911329424495959656611346272,115,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5915971739052284
2024-02-11T18:35:28.648,225963276122974609614084710303890848027,50,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.22360696116564033
2024-02-11T18:35:29.17,224675595058699523901145140132331004043,35,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.6834805269831982
2024-02-11T18:35:30.177,225537071391855625177807144039076936245,110,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.3019678954549474
2024-02-11T18:35:31.218,224531201732517277145637037460228418985,85,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.8920862035285806
2024-02-11T18:35:31.578,224969754965045734817279375119143329203,55,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.2558675764046054
2024-02-11T18:35:32.038,226273486862764585340216714464952707009,15,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,1.7543177814976612
2024-02-11T18:35:33.226,225409643033656232817554605264252093059,30,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.1276557684689876
2024-02-11T18:35:33.812,224820314804911329424495959656611346272,120,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5914292641064982
2024-02-11T18:35:35.301,225537071391855625177807144039076936245,115,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.2993906487780704
2024-02-11T18:35:36.56,225680620938107095018248664449347702670,15,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,2.0184268268714662
2024-02-11T18:35:37.625,224531201732517277145637037460228418985,90,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.8757167283575151
2024-02-11T18:35:37.81,226124936434895215136649826535261581782,55,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.1972031661858527
2024-02-11T18:35:38.947,224820314804911329424495959656611346272,125,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5913183210910369
2024-02-11T18:35:39.085,226608566530486163505516536636676470310,20,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.5186778062158919
2024-02-11T18:35:40.017,226420751417556349034868766989213031235,25,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.1522473892047342
2024-02-11T18:35:40.971,225537071391855625177807144039076936245,120,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.2966103182033901
2024-02-11T18:35:41.925,225963276122974609614084710303890848027,55,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.22041044110248031
2024-02-11T18:35:43.314,224531201732517277145637037460228418985,95,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.8551906953924844
2024-02-11T18:35:43.499,224969754965045734817279375119143329203,60,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.2440816198655187
2024-02-11T18:35:44.377,224820314804911329424495959656611346272,130,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5911499393504913
2024-02-11T18:35:46.65,225537071391855625177807144039076936245,125,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.2949541959794046
2024-02-11T18:35:46.96,224675595058699523901145140132331004043,40,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.6827304623757545
2024-02-11T18:35:48.388,225114645051806946012087687494700131888,25,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.4619660071670535
2024-02-11T18:35:49.089,224820314804911329424495959656611346272,135,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5910993161120734
2024-02-11T18:35:49.506,224531201732517277145637037460228418985,100,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.846595545375705
2024-02-11T18:35:49.892,226124936434895215136649826535261581782,60,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.194608596671458
2024-02-11T18:35:52.157,225537071391855625177807144039076936245,130,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.2923595316922996
2024-02-11T18:35:52.335,225820549123506362863234407418590141836,25,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.4974875167115804
2024-02-11T18:35:53.07,225264041636451968558178041351460101218,25,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,1.5368182338763154
2024-02-11T18:35:53.94,224969754965045734817279375119143329203,65,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.2388097026832885
2024-02-11T18:35:54.209,224820314804911329424495959656611346272,140,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5909747876912823
2024-02-11T18:35:54.914,225409643033656232817554605264252093059,35,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.1153852061820122
2024-02-11T18:35:55.52,224531201732517277145637037460228418985,105,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.8411156637953878
2024-02-11T18:35:56.3,225963276122974609614084710303890848027,60,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.21782163059995624
2024-02-11T18:35:56.703,225537071391855625177807144039076936245,135,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.2887374782313268
2024-02-11T18:35:59.561,224820314804911329424495959656611346272,145,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5908567732241972
2024-02-11T18:36:01.436,226124936434895215136649826535261581782,65,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.192321245872767
2024-02-11T18:36:01.771,224531201732517277145637037460228418985,110,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.8326277683561054
2024-02-11T18:36:02.178,225537071391855625177807144039076936245,140,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.2868676575073885
2024-02-11T18:36:04.443,224820314804911329424495959656611346272,150,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5907866173090406
2024-02-11T18:36:05.399,226420751417556349034868766989213031235,30,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.1405565475906017
2024-02-11T18:36:06.051,224675595058699523901145140132331004043,45,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.6817466419598092
2024-02-11T18:36:06.547,224969754965045734817279375119143329203,70,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.2332060609098738
2024-02-11T18:36:06.951,224531201732517277145637037460228418985,115,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.8258039408424152
2024-02-11T18:36:07.582,225537071391855625177807144039076936245,145,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.2853364748869127
2024-02-11T18:36:09.566,225963276122974609614084710303890848027,65,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.21504047743848415
2024-02-11T18:36:09.863,224820314804911329424495959656611346272,155,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.590740573398291
2024-02-11T18:36:11.306,226608566530486163505516536636676470310,25,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.5085714225681627
2024-02-11T18:36:12.723,224531201732517277145637037460228418985,120,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.8178367606507893
2024-02-11T18:36:12.865,225537071391855625177807144039076936245,150,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.2842049314611352
2024-02-11T18:36:13.718,226124936434895215136649826535261581782,70,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.1893126741506057
2024-02-11T18:36:15.06,224820314804911329424495959656611346272,160,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.590702468514652
2024-02-11T18:36:15.347,226273486862764585340216714464952707009,20,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,1.7416785809386415
2024-02-11T18:36:16.535,225409643033656232817554605264252093059,40,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,1.1038858481224187
2024-02-11T18:36:17.162,225680620938107095018248664449347702670,20,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,1.994397378260117
2024-02-11T18:36:18.127,225114645051806946012087687494700131888,30,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,1.4548142184830175
2024-02-11T18:36:18.936,225537071391855625177807144039076936245,155,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.2838638902764548
2024-02-11T18:36:19.05,224969754965045734817279375119143329203,75,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,1.2291991727443652
2024-02-11T18:36:19.412,224531201732517277145637037460228418985,125,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.8108244412499257
2024-02-11T18:36:19.639,224820314804911329424495959656611346272,165,5,4,1,0.0,1.0,0.1,Diff,1000.0,1.5906555443700896
2024-02-11T18:36:21.412,225820549123506362863234407418590141836,30,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.4974875167115804
