time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,mutation_strength,popsize,loss
2024-02-18T18:24:10.297,153946103326533981264822405932929177979,10,5,4,1,0.0,0.1,0.1,Diff,1000.0,200,10,711.4224569529317
2024-02-18T18:24:10.917,152636319347936991115996137103798278756,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.4316143669728596
2024-02-18T18:24:12.618,155105316083748512381552453134498360655,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,500,10,411.00834945580897
2024-02-18T18:24:12.679,155861162261514095873285892898963997123,10,5,4,1,0.0,0.1,0.1,Diff,1000.0,200,10,3696.4368551283487
2024-02-18T18:24:12.926,154433760906538179746388024693714403374,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,280,10,513.1460770987908
2024-02-18T18:24:13.02,152792908265175058579906791318105161383,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,900,10,239.76757375294036
2024-02-18T18:24:13.188,153293169144359376178601540856049581353,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,600,10,891.8472223718964
2024-02-18T18:24:14.139,152792741093752153485456216447302923313,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.9973683063222643
2024-02-18T18:24:14.174,154210364267366884135382158410289472731,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,280,10,568.7032698338425
2024-02-18T18:24:14.397,153746763843541166933117413571190201835,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,0.6475449563491171
2024-02-18T18:24:14.399,152636319347936991115996137103798278756,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.4316143669728596
2024-02-18T18:24:15.802,153128521296886682771706921323628917818,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,1000,10,738.487898319365
2024-02-18T18:24:15.939,154762231202486492949854545510846569887,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,100,10,2520.9875377990616
2024-02-18T18:24:17.652,152972779011793242736412327610271908232,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,100,10,335.72361646187727
2024-02-18T18:24:18.551,153437163952884176183773932339707428052,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,700,10,1448.152188820071
2024-02-18T18:24:18.647,152792829037012544317866081078833612592,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,800,10,2793.0920587140927
2024-02-18T18:24:18.805,154071333895505227934910985462059034555,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,800,10,4154.226128266089
2024-02-18T18:24:20.016,153746763843541166933117413571190201835,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,0.6475449563491171
2024-02-18T18:24:20.043,152636319347936991115996137103798278756,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.4316143669728596
2024-02-18T18:24:21.47,154433760906538179746388024693714403374,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,196,10,512.4081686943941
2024-02-18T18:24:21.607,152792741093752153485456216447302923313,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.9973683063222643
2024-02-18T18:24:21.609,152792588817223801070212017352184576225,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,300,10,2436.319977651095
2024-02-18T18:24:22.253,153946103326533981264822405932929177979,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,200,10,710.8736647163448
2024-02-18T18:24:22.394,152793054203450409855094385436332448326,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,630,10,80.84018257661889
2024-02-18T18:24:23.269,155491119205674972858875687487377179472,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,1000,10,55.69875393159138
2024-02-18T18:24:23.446,155105316083748512381552453134498360655,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,350,10,410.1264501210426
2024-02-18T18:24:23.731,152792908265175058579906791318105161383,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,630,10,238.3365375593369
2024-02-18T18:24:25.054,153746763843541166933117413571190201835,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,0.6475449563491171
2024-02-18T18:24:25.056,152636319347936991115996137103798278756,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.4316143669728596
2024-02-18T18:24:26.528,154210364267366884135382158410289472731,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,280,10,567.6604969652483
2024-02-18T18:24:27.374,153293169144359376178601540856049581353,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,600,10,890.291547156853
2024-02-18T18:24:27.492,155861162261514095873285892898963997123,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,140,10,3695.1282081846775
2024-02-18T18:24:28.755,152792741093752153485456216447302923313,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.9973683063222643
2024-02-18T18:24:29.992,153128521296886682771706921323628917818,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,1000,10,731.205164467959
2024-02-18T18:24:30.681,153612480030895740307893905216566870197,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,294,10,191.19508252549414
2024-02-18T18:24:30.882,153746763843541166933117413571190201835,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,0.6475449563491171
2024-02-18T18:24:30.886,154762231202486492949854545510846569887,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,100,10,2520.277640406841
2024-02-18T18:24:32.723,152636319347936991115996137103798278756,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.4316143669728596
2024-02-18T18:24:32.766,154071333895505227934910985462059034555,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,800,10,4139.048957979246
2024-02-18T18:24:34.5,154433760906538179746388024693714403374,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,137,10,511.7791954156081
2024-02-18T18:24:34.617,152792908265175058579906791318105161383,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,630,10,236.73574800670517
2024-02-18T18:24:34.789,152792829037012544317866081078833612592,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,800,10,2785.473258786975
2024-02-18T18:24:34.997,152972779011793242736412327610271908232,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,100,10,335.45714310293323
2024-02-18T18:24:35.194,155105316083748512381552453134498360655,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,350,10,409.6086947492608
2024-02-18T18:24:35.406,152793054203450409855094385436332448326,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,630,10,80.39701994369503
2024-02-18T18:24:35.647,153437163952884176183773932339707428052,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,700,10,1445.5049275704891
2024-02-18T18:24:35.978,152792741093752153485456216447302923313,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.9973683063222643
2024-02-18T18:24:36.578,153746763843541166933117413571190201835,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,0.6475449563491171
2024-02-18T18:24:36.781,155491119205674972858875687487377179472,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,1000,10,54.48393646139762
2024-02-18T18:24:38.14,153946103326533981264822405932929177979,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,200,10,710.1750623701894
2024-02-18T18:24:38.349,154210364267366884135382158410289472731,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,280,10,566.7766722426309
2024-02-18T18:24:38.525,152792588817223801070212017352184576225,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,300,10,2433.7847692647324
2024-02-18T18:24:40.081,152636319347936991115996137103798278756,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.4316143669728596
2024-02-18T18:24:40.82,152792741093752153485456216447302923313,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.9973683063222643
2024-02-18T18:24:40.822,153293169144359376178601540856049581353,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,600,10,888.3400342843605
2024-02-18T18:24:42.341,153128521296886682771706921323628917818,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,1000,10,727.7944480738099
2024-02-18T18:24:44.007,153612480030895740307893905216566870197,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,101,10,190.61218062928353
2024-02-18T18:24:45.066,154433760906538179746388024693714403374,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,137,10,511.3226245827813
2024-02-18T18:24:45.785,153746763843541166933117413571190201835,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,0.6475449563491171
2024-02-18T18:24:46.616,155105316083748512381552453134498360655,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,350,10,409.08823177019957
2024-02-18T18:24:46.763,154762231202486492949854545510846569887,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,100,10,2519.815163624716
2024-02-18T18:24:47.811,154071333895505227934910985462059034555,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,800,10,4127.47751706718
2024-02-18T18:24:47.988,152792908265175058579906791318105161383,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,630,10,235.62666925476813
2024-02-18T18:24:48.164,152972779011793242736412327610271908232,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,100,10,335.2380186908603
2024-02-18T18:24:48.346,152792829037012544317866081078833612592,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,800,10,2775.1886421570525
2024-02-18T18:24:49.681,155491119205674972858875687487377179472,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,1000,10,53.40853183715704
2024-02-18T18:24:49.784,154210364267366884135382158410289472731,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,280,10,566.0033211870519
2024-02-18T18:24:49.958,152793054203450409855094385436332448326,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,630,10,80.0747534198455
2024-02-18T18:24:50.118,152636319347936991115996137103798278756,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.4316143669728596
2024-02-18T18:24:50.12,153946103326533981264822405932929177979,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,200,10,709.4802760916747
2024-02-18T18:24:50.316,153437163952884176183773932339707428052,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,700,10,1442.0701912821826
2024-02-18T18:24:50.547,152792741093752153485456216447302923313,60,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.9973683063222643
2024-02-18T18:24:51.416,155861162261514095873285892898963997123,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,98,10,3694.3917274817522
2024-02-18T18:24:52.85,153746763843541166933117413571190201835,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,0.6475449563491171
2024-02-18T18:24:52.862,153293169144359376178601540856049581353,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,420,10,887.173842827339
2024-02-18T18:24:54.628,153128521296886682771706921323628917818,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,1000,10,723.0267956122985
2024-02-18T18:24:55.946,152792588817223801070212017352184576225,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,300,10,2430.6902502547923
2024-02-18T18:24:57.562,154433760906538179746388024693714403374,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,96,10,511.10005539261414
2024-02-18T18:24:58.896,153612480030895740307893905216566870197,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,49,10,190.39966254081983
2024-02-18T18:24:59.88,152972779011793242736412327610271908232,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,100,10,334.9664399904994
2024-02-18T18:25:00.025,155105316083748512381552453134498360655,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,350,10,408.3896808428461
2024-02-18T18:25:00.179,152792741093752153485456216447302923313,65,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.9973683063222643
2024-02-18T18:25:01.152,152792908265175058579906791318105161383,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,630,10,234.47285358554322
2024-02-18T18:25:01.354,154071333895505227934910985462059034555,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,800,10,4116.179191997715
2024-02-18T18:25:02.709,152636319347936991115996137103798278756,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.4316143669728596
2024-02-18T18:25:02.713,154210364267366884135382158410289472731,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,280,10,565.3699750784834
2024-02-18T18:25:04.384,155491119205674972858875687487377179472,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,1000,10,52.40576197962473
2024-02-18T18:25:04.979,154762231202486492949854545510846569887,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,100,10,2519.1991709099048
2024-02-18T18:25:05.074,153946103326533981264822405932929177979,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,200,10,708.9185248715088
2024-02-18T18:25:05.256,153293169144359376178601540856049581353,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,420,10,885.4194039659287
2024-02-18T18:25:05.566,152792829037012544317866081078833612592,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,800,10,2763.4859702470126
2024-02-18T18:25:07.124,153746763843541166933117413571190201835,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,0.6475449563491171
2024-02-18T18:25:07.679,152792588817223801070212017352184576225,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,210,10,2429.401267226065
2024-02-18T18:25:07.823,153437163952884176183773932339707428052,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,700,10,1438.2520588655673
2024-02-18T18:25:08.778,152792908265175058579906791318105161383,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,630,10,233.33394633292073
2024-02-18T18:25:08.935,155861162261514095873285892898963997123,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,98,10,3693.83711086491
2024-02-18T18:25:09.181,154433760906538179746388024693714403374,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,96,10,510.74922879606964
2024-02-18T18:25:09.331,152793054203450409855094385436332448326,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,630,10,79.71674060443614
2024-02-18T18:25:09.51,152792741093752153485456216447302923313,70,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.9973683063222643
2024-02-18T18:25:09.93,153612480030895740307893905216566870197,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,24,10,190.33841519920173
2024-02-18T18:25:10.15,153128521296886682771706921323628917818,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,1000,10,718.4736366214513
2024-02-18T18:25:11.59,152636319347936991115996137103798278756,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.4316143669728596
2024-02-18T18:25:11.617,153746763843541166933117413571190201835,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,0.6475449563491171
2024-02-18T18:25:13.57,154210364267366884135382158410289472731,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,280,10,564.2017481543992
2024-02-18T18:25:13.645,154071333895505227934910985462059034555,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,800,10,4107.523804764274
2024-02-18T18:25:14.636,155491119205674972858875687487377179472,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,1000,10,51.479117137241964
2024-02-18T18:25:16.262,155105316083748512381552453134498360655,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,350,10,407.90619418028655
2024-02-18T18:25:16.424,154762231202486492949854545510846569887,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,100,10,2518.5620335936114
2024-02-18T18:25:16.617,152792741093752153485456216447302923313,75,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.9973683063222643
2024-02-18T18:25:16.625,152972779011793242736412327610271908232,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,100,10,334.6832707126079
2024-02-18T18:25:16.841,153293169144359376178601540856049581353,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,420,10,884.1667228078229
2024-02-18T18:25:17.937,152636319347936991115996137103798278756,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.4316143669728596
2024-02-18T18:25:18.904,152793054203450409855094385436332448326,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,630,10,79.3262676645069
2024-02-18T18:25:19.107,154433760906538179746388024693714403374,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,96,10,510.51632240689895
2024-02-18T18:25:19.267,153946103326533981264822405932929177979,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,140,10,707.6497295632356
2024-02-18T18:25:19.336,152792588817223801070212017352184576225,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,210,10,2428.201941742748
2024-02-18T18:25:20.533,153746763843541166933117413571190201835,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,0.6475449563491171
2024-02-18T18:25:20.567,152792908265175058579906791318105161383,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,630,10,231.8711932997367
2024-02-18T18:25:21.764,153437163952884176183773932339707428052,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,700,10,1435.3764095768718
2024-02-18T18:25:21.917,152792829037012544317866081078833612592,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,800,10,2755.6725503334233
2024-02-18T18:25:22.857,155491119205674972858875687487377179472,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,1000,10,50.19151586638626
2024-02-18T18:25:24.369,154210364267366884135382158410289472731,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,280,10,563.6139714268841
2024-02-18T18:25:25.579,152636319347936991115996137103798278756,85,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.4316143669728596
2024-02-18T18:25:25.587,152792741093752153485456216447302923313,80,5,4,1,0.0,0.1,0.1,Diff,1000.0,0,10,1.9973683063222643
2024-02-18T18:25:26.631,153128521296886682771706921323628917818,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,1000,10,712.9124863855188
