time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-01-14T13:56:51.429,96495561562073161831391523350929608911,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.05530945042686455
2024-01-14T13:56:51.409,107090294669880600848661080061880443846,20,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.11077329738039861
2024-01-14T13:56:51.429,106967809515196798470049794357077186464,20,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.16310461613122282
2024-01-14T13:56:51.429,106956972687128097393503321866026260459,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.0743539277009133
2024-01-14T13:56:51.426,107073335089412797425921720350516510162,25,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.11953588881589289
2024-01-14T13:56:51.411,106956837206970198001246297083762591919,30,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.026642558542358377
2024-01-14T13:56:51.409,96027840639971402771505897841578668012,40,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.1491726888930986
2024-01-14T13:56:51.41,96223532616818385402394179739998377421,20,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.12138884390672225
2024-01-14T13:56:51.411,107088523128166781900320232949207384483,20,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.05539230711344828
2024-01-14T13:56:51.429,96358714876826723784005461005594436602,20,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.10528168505859706
2024-01-14T13:56:53.052,107088827364310836673305334491679608357,20,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.0860790097539843
2024-01-14T13:56:53.053,107171485313980343514510633305822290775,20,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.08496728601019368
2024-01-14T13:56:55.803,95758971947662995318085395268381895056,45,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.10028534112898833
2024-01-14T13:56:55.8,106956972687128097393503321866026260459,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.07434986721160415
2024-01-14T13:56:55.799,96495561562073161831391523350929608911,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.052636025857289166
2024-01-14T13:56:55.896,106956837206970198001246297083762591919,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.025409031258300782
2024-01-14T13:56:55.803,106967257928729374160828324364929719540,35,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.08695116635237576
2024-01-14T13:56:55.799,96027840639971402771505897841578668012,45,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.14346214364741727
2024-01-14T13:56:57.305,106967809515196798470049794357077186464,25,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.1613540996283673
2024-01-14T13:56:57.303,96223532616818385402394179739998377421,25,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.1184032551000403
2024-01-14T13:56:57.305,107090294669880600848661080061880443846,25,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.10462226348275161
2024-01-14T13:56:57.304,107073335089412797425921720350516510162,30,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.11878113549359687
2024-01-14T13:57:00.83,95758971947662995318085395268381895056,50,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.0982913218023867
2024-01-14T13:57:00.831,106956972687128097393503321866026260459,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.07432217836468
2024-01-14T13:57:00.831,106967257928729374160828324364929719540,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.08607597133155608
2024-01-14T13:57:00.83,96027840639971402771505897841578668012,50,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.1411910764936344
2024-01-14T13:57:00.83,106956837206970198001246297083762591919,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.022843691640923477
2024-01-14T13:57:00.83,96358714876826723784005461005594436602,25,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.10375775171452492
2024-01-14T13:57:00.831,96495561562073161831391523350929608911,40,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.045356527256364874
2024-01-14T13:57:00.83,107088827364310836673305334491679608357,25,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.08510119115214909
2024-01-14T13:57:00.831,107171485313980343514510633305822290775,25,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.08300713402693473
2024-01-14T13:57:00.83,107088523128166781900320232949207384483,25,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.05290739594237587
2024-01-14T13:57:04.582,95758971947662995318085395268381895056,55,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.09572682587618729
2024-01-14T13:57:04.577,106956972687128097393503321866026260459,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.07432217836468
2024-01-14T13:57:04.577,106967257928729374160828324364929719540,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.08495952863030375
2024-01-14T13:57:04.577,106967809515196798470049794357077186464,30,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.15776156131453117
2024-01-14T13:57:04.577,96223532616818385402394179739998377421,30,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.11795827318083929
2024-01-14T13:57:04.577,107073335089412797425921720350516510162,35,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.11863874834421002
2024-01-14T13:57:04.613,96027840639971402771505897841578668012,55,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.1400399178410242
2024-01-14T13:57:06.239,107090294669880600848661080061880443846,30,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.10130561564907006
2024-01-14T13:57:09.787,95758971947662995318085395268381895056,60,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.09513514289433966
2024-01-14T13:57:09.799,106956837206970198001246297083762591919,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.02186592679054013
2024-01-14T13:57:09.791,96495561562073161831391523350929608911,45,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.04389844699591849
2024-01-14T13:57:09.791,106956972687128097393503321866026260459,55,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.0735766724661291
2024-01-14T13:57:09.778,107073335089412797425921720350516510162,40,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.11837543772553472
2024-01-14T13:57:09.778,106967257928729374160828324364929719540,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.0799195594722934
2024-01-14T13:57:09.812,96027840639971402771505897841578668012,60,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.13592486517919666
2024-01-14T13:57:09.777,107088523128166781900320232949207384483,30,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.051340630603852064
2024-01-14T13:57:09.779,96223532616818385402394179739998377421,35,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.11738892503773751
2024-01-14T13:57:09.792,96358714876826723784005461005594436602,30,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.10106561681517616
2024-01-14T13:57:09.783,107171485313980343514510633305822290775,30,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.08172925574125015
2024-01-14T13:57:11.257,106967809515196798470049794357077186464,35,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.15568520476638117
2024-01-14T13:57:11.257,107088827364310836673305334491679608357,30,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.08191794188547487
2024-01-14T13:57:14.589,95758971947662995318085395268381895056,65,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.09466423872817113
2024-01-14T13:57:14.589,96027840639971402771505897841578668012,65,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.13116764036939738
2024-01-14T13:57:14.589,107073335089412797425921720350516510162,45,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.11837543772553472
2024-01-14T13:57:14.589,106956972687128097393503321866026260459,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.07045157261798947
2024-01-14T13:57:14.589,106956837206970198001246297083762591919,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.02186592679054013
2024-01-14T13:57:14.589,106967257928729374160828324364929719540,55,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.07982960067051549
2024-01-14T13:57:14.589,96495561562073161831391523350929608911,50,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.04333527206453863
2024-01-14T13:57:14.589,107090294669880600848661080061880443846,35,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.10017507992309631
2024-01-14T13:57:16.35,95758971947662995318085395268381895056,70,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.09440881339552241
2024-01-14T13:57:18.233,95758971947662995318085395268381895056,75,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.09387047995800739
2024-01-14T13:57:18.951,96223532616818385402394179739998377421,40,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.11267526339472977
2024-01-14T13:57:19.338,106956972687128097393503321866026260459,65,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.06998096603829188
2024-01-14T13:57:19.581,106967257928729374160828324364929719540,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.07776413875107763
2024-01-14T13:57:19.724,96495561562073161831391523350929608911,55,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.04319582093053966
2024-01-14T13:57:20.4,95758971947662995318085395268381895056,80,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.09376237038240537
2024-01-14T13:57:20.069,107088827364310836673305334491679608357,35,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.07978869353579804
2024-01-14T13:57:20.024,106967809515196798470049794357077186464,40,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.1554492622849898
2024-01-14T13:57:20.628,106956837206970198001246297083762591919,55,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.02186592679054013
2024-01-14T13:57:20.724,107088523128166781900320232949207384483,35,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.04934704969977629
2024-01-14T13:57:20.735,107073335089412797425921720350516510162,50,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.1180022611454851
2024-01-14T13:57:20.628,107171485313980343514510633305822290775,35,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.08165460125250278
2024-01-14T13:57:22.154,95758971947662995318085395268381895056,85,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.0929607876467723
2024-01-14T13:57:21.313,96358714876826723784005461005594436602,35,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.10024377937336018
2024-01-14T13:57:22.044,96027840639971402771505897841578668012,70,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.13002889197398762
2024-01-14T13:57:23.697,95758971947662995318085395268381895056,90,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.09248007166438844
2024-01-14T13:57:22.864,107090294669880600848661080061880443846,40,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.09899041872227539
2024-01-14T13:57:24.19,106956972687128097393503321866026260459,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.06916322850765412
2024-01-14T13:57:24.672,96495561562073161831391523350929608911,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.039878205790354254
2024-01-14T13:57:24.85,106967257928729374160828324364929719540,65,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.07753031639879193
2024-01-14T13:57:25.74,95758971947662995318085395268381895056,95,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.09246893906407695
2024-01-14T13:57:25.053,96223532616818385402394179739998377421,45,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.11224559310001717
2024-01-14T13:57:26.291,106956837206970198001246297083762591919,60,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.02186592679054013
2024-01-14T13:57:27.081,95758971947662995318085395268381895056,100,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.09237695049907296
2024-01-14T13:57:27.102,107073335089412797425921720350516510162,55,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.1180022611454851
2024-01-14T13:57:27.704,106967809515196798470049794357077186464,45,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.15239164018162596
2024-01-14T13:57:28.527,95758971947662995318085395268381895056,105,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.09208961173168585
2024-01-14T13:57:28.473,96027840639971402771505897841578668012,75,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.12944037580532028
2024-01-14T13:57:28.982,106956972687128097393503321866026260459,75,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.06901562965296336
2024-01-14T13:57:28.51,107088827364310836673305334491679608357,40,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.07978869353579804
2024-01-14T13:57:28.96,107088523128166781900320232949207384483,40,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.04934704969977629
2024-01-14T13:57:29.428,96495561562073161831391523350929608911,65,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.038710397679628146
2024-01-14T13:57:29.783,106967257928729374160828324364929719540,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.07687689044533387
2024-01-14T13:57:28.96,96358714876826723784005461005594436602,40,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.0992668752658236
2024-01-14T13:57:29.825,107171485313980343514510633305822290775,40,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.08165460125250278
2024-01-14T13:57:30.708,95758971947662995318085395268381895056,110,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.09208961173168585
2024-01-14T13:57:31.141,107090294669880600848661080061880443846,45,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.09899041872227539
2024-01-14T13:57:31.713,96223532616818385402394179739998377421,50,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.10814190958825877
2024-01-14T13:57:32.254,95758971947662995318085395268381895056,115,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.09208961173168585
2024-01-14T13:57:31.824,106956837206970198001246297083762591919,65,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.020856426683443743
2024-01-14T13:57:34.038,95758971947662995318085395268381895056,120,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.09208906123305731
2024-01-14T13:57:34.034,107073335089412797425921720350516510162,60,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.1180022611454851
2024-01-14T13:57:34.043,106967809515196798470049794357077186464,50,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.15225983603379012
2024-01-14T13:57:34.819,106967257928729374160828324364929719540,75,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.07551347328652307
2024-01-14T13:57:34.746,106956972687128097393503321866026260459,80,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.0687764479267647
2024-01-14T13:57:35.052,96495561562073161831391523350929608911,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.038555083566540596
2024-01-14T13:57:35.88,95758971947662995318085395268381895056,125,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.09149242661244722
2024-01-14T13:57:35.052,96027840639971402771505897841578668012,80,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.12838146169348372
2024-01-14T13:57:37.525,95758971947662995318085395268381895056,130,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.09134964579602196
2024-01-14T13:57:37.093,106956837206970198001246297083762591919,70,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.020835754275829187
2024-01-14T13:57:37.525,96223532616818385402394179739998377421,55,5,4,4,0.6283185307179586,1.0,0.1,Diff,50.0,0.10587730308793092
2024-01-14T13:57:37.382,107088523128166781900320232949207384483,45,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.04934704969977629
2024-01-14T13:57:37.415,107088827364310836673305334491679608357,45,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.07825882903076782
2024-01-14T13:57:38.347,96358714876826723784005461005594436602,45,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.09835480144485673
2024-01-14T13:57:39.659,95758971947662995318085395268381895056,135,5,4,1,1.5707963267948966,1.0,0.1,Diff,50.0,0.09114190325168332
2024-01-14T13:57:38.483,107171485313980343514510633305822290775,45,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.08165460125250278
2024-01-14T13:57:39.597,107090294669880600848661080061880443846,50,5,4,5,0.5235987755982988,1.0,0.1,Diff,50.0,0.09854694199059807
2024-01-14T13:57:40.772,106956972687128097393503321866026260459,85,5,4,3,0.7853981633974483,1.0,0.1,Diff,50.0,0.06852336389680273
