time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-02-10T14:27:41.569,14534193509867055246136573139138628115,5,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.21897750999317242
2024-02-10T14:27:42.909,14533875012653747900927332559016146862,15,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.2849747467905802
2024-02-10T14:27:43.499,14533896245801301727470987739688543733,20,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.23294717983033186
2024-02-10T14:27:43.754,14533958994506013021323597521405399246,15,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.22166559962166094
2024-02-10T14:27:44.581,14533967709603889591763615266683604974,10,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.2556796519563444
2024-02-10T14:27:46.209,14533918588143130747687066120137879249,15,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.06866410924981786
2024-02-10T14:27:46.442,14533989893489393587774155416098536611,10,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.1483069743664665
2024-02-10T14:27:46.723,14533991478052643872334015045465523714,15,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.24080431548038242
2024-02-10T14:27:47.619,14534199848120056384829819739059947417,15,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.1266996870985143
2024-02-10T14:27:48.707,14533886896878125041565392228993999345,20,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.10851494803723138
2024-02-10T14:27:49.487,14533989893489393585119338256580960715,20,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.24005812758392442
2024-02-10T14:27:50.01,14533875012653747900927332559016146862,20,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.2816582423315449
2024-02-10T14:27:50.426,14533966125040639307686054990859050427,10,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.20987866892428156
2024-02-10T14:27:52.058,14534003362277021013017407474662884447,10,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.18291276192152978
2024-02-10T14:27:53.763,14533955825379512452232476878234455167,25,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.14215282094647172
2024-02-10T14:27:54.504,14533918588143130747687066120137879249,20,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.06582196508406017
2024-02-10T14:27:54.728,14533993062615894157666893808352820871,15,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.18561549113609713
2024-02-10T14:27:56.208,14533989893489393587774155416098536611,15,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.14829026184745062
2024-02-10T14:27:56.53,14533896245801301727470987739688543733,25,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.21116948678190392
2024-02-10T14:27:56.798,14533993062615894154928276341968770641,20,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.18454010997041798
2024-02-10T14:27:58.081,14534199848120056384829819739059947417,20,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.12418265776034271
2024-02-10T14:27:59.075,14533989893489393585119338256580960715,25,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.23799980524245806
2024-02-10T14:27:59.632,14533985773624942845787390876422341379,15,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.2455267804971276
2024-02-10T14:28:00.889,14533896245801301727470987739688543733,30,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.20632765490891172
2024-02-10T14:28:01.348,14533967709603889591763615266683604974,15,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.24781862324856802
2024-02-10T14:28:03.203,14533958994506013021328136298222379076,15,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.15620403710497746
2024-02-10T14:28:04.564,14533946318000010740702335476206955865,20,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.22145808158686717
2024-02-10T14:28:05.524,14533875012653747900927332559016146862,25,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.2772695056548906
2024-02-10T14:28:06.085,14533896245801301727470987739688543733,35,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.2047294809671338
2024-02-10T14:28:06.361,14533958994506013021323597521405399246,20,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.21852831870066194
2024-02-10T14:28:07.66,14533991478052643872334015045465523714,20,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.2343094521024748
2024-02-10T14:28:08.874,14533886896878125041565392228993999345,25,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.10572015068034447
2024-02-10T14:28:09.44,14533955825379512452232476878234455167,30,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.13925806427191445
2024-02-10T14:28:10.252,14533966125040639307686054990859050427,15,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.19687381525610212
2024-02-10T14:28:11.688,14533886896878125042485643869636481022,20,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.13515420724491334
2024-02-10T14:28:12.391,14533993062615894154928276341968770641,25,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.18198088118979786
2024-02-10T14:28:14.072,14533875012653747902455651841768427243,25,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.10959730238686549
2024-02-10T14:28:14.438,14533875012653747900927332559016146862,30,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.2714682659829454
2024-02-10T14:28:14.926,14534193509867055246136573139138628115,10,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.21216228434975754
2024-02-10T14:28:16.475,14533918588143130747687066120137879249,25,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.054477597417587974
2024-02-10T14:28:16.636,14533967709603889591763615266683604974,20,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.23011715652926132
2024-02-10T14:28:17.825,14533946318000010740702335476206955865,25,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.21294340040345114
2024-02-10T14:28:18.492,14533993062615894157666893808352820871,20,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.17797928859850778
2024-02-10T14:28:19.75,14533958994506013021323597521405399246,25,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.21592390559142055
2024-02-10T14:28:20.502,14533989893489393585119338256580960715,30,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.2362485800300238
2024-02-10T14:28:21.325,14533896245801301727470987739688543733,40,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.19967431111717335
2024-02-10T14:28:21.681,14534199848120056384829819739059947417,25,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.12146062866533822
2024-02-10T14:28:22.725,14533875012653747902455651841768427243,30,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.10671525427271422
2024-02-10T14:28:23.184,14533991478052643872334015045465523714,25,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.22880993224852803
2024-02-10T14:28:24.74,14533989893489393587774155416098536611,20,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.14816226999874704
2024-02-10T14:28:25.358,14533958994506013021328136298222379076,20,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.15275294461881897
2024-02-10T14:28:26.85,14534193509867055246136573139138628115,15,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.2105096050566646
2024-02-10T14:28:28.099,14534003362277021013017407474662884447,15,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.17833052057739368
2024-02-10T14:28:29.207,14533958994506013021323597521405399246,30,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.21141452012683062
2024-02-10T14:28:30.111,14533886896878125041565392228993999345,30,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.1051152071566757
2024-02-10T14:28:30.929,14533918588143130747687066120137879249,30,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.052929623900340596
2024-02-10T14:28:31.211,14533989893489393585119338256580960715,35,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.2341846295366503
2024-02-10T14:28:31.847,14533875012653747900927332559016146862,35,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.2666363463990377
2024-02-10T14:28:32.459,14533967709603889591763615266683604974,25,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.21927299882456677
2024-02-10T14:28:34.634,14533946318000010740702335476206955865,30,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.20586832684210007
2024-02-10T14:28:35.545,14533896245801301727470987739688543733,45,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.19927430701905682
2024-02-10T14:28:35.909,14533886896878125042485643869636481022,25,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.13481288556865495
2024-02-10T14:28:36.793,14533991478052643872334015045465523714,30,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.22658285147466412
2024-02-10T14:28:37.712,14533875012653747900927332559016146862,40,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.2656259952338043
2024-02-10T14:28:38.138,14533989893489393585119338256580960715,40,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.2341846295366503
2024-02-10T14:28:38.716,14533993062615894154928276341968770641,30,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.18054696088512087
2024-02-10T14:28:39.927,14534199848120056384829819739059947417,30,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.11990543718787258
2024-02-10T14:28:40.814,14534193509867055246136573139138628115,20,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.20777776796305963
2024-02-10T14:28:42.097,14533955825379512452232476878234455167,35,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.1373806361946903
2024-02-10T14:28:42.611,14533966125040639307686054990859050427,20,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.19402411125228294
2024-02-10T14:28:43.926,14533993062615894157666893808352820871,25,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.1752424339355135
2024-02-10T14:28:45.372,14534003362277021013017407474662884447,20,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.17485323132070515
2024-02-10T14:28:46.913,14533989893489393587774155416098536611,25,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.14746928103457843
2024-02-10T14:28:47.177,14533985773624942845787390876422341379,20,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.22902795323034547
2024-02-10T14:28:48.571,14534199848120056384829819739059947417,35,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.11891942448848655
2024-02-10T14:28:49.372,14533946318000010740702335476206955865,35,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.19919123541653258
2024-02-10T14:28:50.017,14533958994506013021328136298222379076,25,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.1512697567549198
2024-02-10T14:28:51.503,14533991478052643872334015045465523714,35,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.2253438174911012
2024-02-10T14:28:52.412,14533918588143130747687066120137879249,35,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.052929623900340596
2024-02-10T14:28:52.633,14533967709603889591763615266683604974,30,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.21704203762946925
2024-02-10T14:28:54.564,14533875012653747900927332559016146862,45,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.2582390490472566
2024-02-10T14:28:54.901,14533966125040639307686054990859050427,25,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.1911967474159143
2024-02-10T14:28:56.906,14533896245801301727470987739688543733,50,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.16639489237341848
2024-02-10T14:28:57.252,14533955825379512452232476878234455167,40,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.13502585768783726
2024-02-10T14:28:57.869,14533989893489393585119338256580960715,45,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.21870664889833605
2024-02-10T14:28:58.439,14533993062615894157666893808352820871,30,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.17159529836623744
2024-02-10T14:28:59.734,14533989893489393587774155416098536611,30,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.14660241607320887
2024-02-10T14:29:00.208,14533918588143130747687066120137879249,40,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.051201663116280265
2024-02-10T14:29:00.39,14533985773624942845787390876422341379,25,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.21758575052997498
2024-02-10T14:29:01.983,14533886896878125041565392228993999345,35,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.10309080923555292
2024-02-10T14:29:02.586,14534199848120056384829819739059947417,40,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.11829203728254833
2024-02-10T14:29:03.333,14534003362277021013017407474662884447,25,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.1729598873060378
2024-02-10T14:29:05.074,14533875012653747900927332559016146862,50,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.2533694749131004
2024-02-10T14:29:05.499,14533991478052643872334015045465523714,40,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.2253438174911012
2024-02-10T14:29:06.638,14534193509867055246136573139138628115,25,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.19719876626036703
2024-02-10T14:29:07.878,14533989893489393587774155416098536611,35,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.14273028873251384
2024-02-10T14:29:08.194,14533993062615894157666893808352820871,35,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.17088750863815208
2024-02-10T14:29:09.476,14533958994506013021328136298222379076,30,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.14860989035933933
2024-02-10T14:29:10.589,14533967709603889591763615266683604974,35,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.2135853078671353
2024-02-10T14:29:12.26,14533946318000010740702335476206955865,40,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.19896045416486852
2024-02-10T14:29:12.683,14533989893489393585119338256580960715,50,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.21814711857074953
2024-02-10T14:29:13.262,14533989893489393587774155416098536611,40,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.13731410275503747
2024-02-10T14:29:13.798,14533875012653747902455651841768427243,35,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.10600799029720227
2024-02-10T14:29:14.019,14533966125040639307686054990859050427,30,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.18809795423786677
2024-02-10T14:29:15.779,14533991478052643872334015045465523714,45,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.2253438174911012
2024-02-10T14:29:17.013,14533886896878125041565392228993999345,40,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.10223321856116004
2024-02-10T14:29:17.532,14533875012653747902455651841768427243,40,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.10571091515872609
2024-02-10T14:29:17.78,14533955825379512452232476878234455167,45,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.13494711991108402
2024-02-10T14:29:18.608,14533918588143130747687066120137879249,45,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.051201663116280265
2024-02-10T14:29:18.918,14533886896878125042485643869636481022,30,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.13337949630877516
2024-02-10T14:29:19.943,14534193509867055246136573139138628115,30,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.19317037858334576
2024-02-10T14:29:20.868,14534003362277021013017407474662884447,30,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.17173466539663468
2024-02-10T14:29:22.115,14533985773624942845787390876422341379,30,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.20806307227421872
2024-02-10T14:29:24.271,14533993062615894154928276341968770641,35,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.17961291622105438
2024-02-10T14:29:25.629,14533958994506013021328136298222379076,35,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.14860989035933933
2024-02-10T14:29:27.402,14533993062615894157666893808352820871,40,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.17016071024909563
2024-02-10T14:29:29.06,14533886896878125042485643869636481022,35,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.1295136896243533
2024-02-10T14:29:29.864,14533946318000010740702335476206955865,45,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.19750663538034974
2024-02-10T14:29:30.319,14533886896878125041565392228993999345,45,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.09762771246311586
2024-02-10T14:29:31.008,14534199848120056384829819739059947417,45,5,4,4,0.7853981633974483,1.0,0.1,Diff,1000.0,0.11593404704205285
2024-02-10T14:29:32.129,14533966125040639307686054990859050427,35,5,4,6,0.5235987755982988,1.0,0.1,Diff,1000.0,0.1878311641637885
2024-02-10T14:29:33.938,14533875012653747902455651841768427243,45,5,4,1,0.0,1.0,0.1,Diff,1000.0,0.10571091515872609
2024-02-10T14:29:34.268,14533967709603889591763615266683604974,40,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.2135853078671353
2024-02-10T14:29:36.364,14533989893489393587774155416098536611,45,5,4,2,1.5707963267948966,1.0,0.1,Diff,1000.0,0.13731410275503747
2024-02-10T14:29:36.894,14533955825379512452232476878234455167,50,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.13214864319330427
2024-02-10T14:29:37.615,14533886896878125041565392228993999345,50,5,4,3,1.0471975511965976,1.0,0.1,Diff,1000.0,0.09275950928712111
2024-02-10T14:29:38.341,14533985773624942845787390876422341379,35,5,4,7,0.4487989505128276,1.0,0.1,Diff,1000.0,0.20610234837619804
2024-02-10T14:29:39.304,14534193509867055246136573139138628115,35,5,4,5,0.6283185307179586,1.0,0.1,Diff,1000.0,0.19253468767639328
