time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-01-14T12:49:07.548,304028809396332568401883111922083604397,5,5,5,3,0.0,1.0,0.1,Diff,75.0,0.030100128407460836
2024-01-14T12:49:07.767,304028811139352143714755368853510990096,5,5,5,3,0.1,1.0,0.1,Diff,75.0,0.1165416521939366
2024-01-14T12:49:07.549,304028809396332568399519520567214190435,5,5,5,3,0.0,1.0,0.1,Diff,75.0,0.09799961433009209
2024-01-14T12:49:07.939,304028803850361192400164499343971904252,5,5,5,3,0.0,1.0,0.1,Diff,75.0,0.09953567160928835
2024-01-14T12:49:07.709,304028851228802375932776294653699476226,5,5,5,3,0.30000000000000004,1.0,0.1,Diff,75.0,0.0380630526328403
2024-01-14T12:49:08.217,304028875155707455241149895597121786842,5,5,5,3,0.4,1.0,0.1,Diff,75.0,0.14726586309100256
2024-01-14T12:49:07.94,304028849802695450675247757677583067616,5,5,5,3,0.2,1.0,0.1,Diff,75.0,0.11526579661727693
2024-01-14T12:49:08.221,304028905262409210662833435831984268622,5,5,5,3,0.4,1.0,0.1,Diff,75.0,0.11213748550113407
2024-01-14T12:49:09.358,304028823657401820969481289779300907140,5,5,5,3,0.2,1.0,0.1,Diff,75.0,0.13157067226814687
2024-01-14T12:49:09.877,305798918664973261091997582803494428666,5,5,5,3,0.7000000000000001,1.0,0.1,Diff,75.0,0.07758757555491302
2024-01-14T12:49:10.016,305790296264046833704524026819172203330,5,5,5,3,0.5,1.0,0.1,Diff,75.0,0.057249246947996345
2024-01-14T12:49:10.247,305798980462940022215669025466298409368,5,5,5,3,0.8,1.0,0.1,Diff,75.0,0.025630222536422134
2024-01-14T12:49:10.612,305794341654024812039185248559430627884,5,5,5,3,0.7000000000000001,1.0,0.1,Diff,75.0,0.093561830320758
2024-01-14T12:49:10.25,305790300225454959416644710919070352418,5,5,5,3,0.5,1.0,0.1,Diff,75.0,0.06810608020844994
2024-01-14T12:49:10.609,305799331443699960408345804202043334340,5,5,5,3,0.9,1.0,0.1,Diff,75.0,0.09825017950423758
2024-01-14T12:49:10.961,305790312901960961695992775465354947838,5,5,5,3,0.6000000000000001,1.0,0.1,Diff,75.0,0.05734799383248501
2024-01-14T12:49:11.182,305798997893135775353652941958605093149,5,5,5,3,0.9,1.0,0.1,Diff,75.0,0.09209220195158102
2024-01-14T12:49:11.231,305798918664973261088676817720396755251,5,5,5,3,0.8,1.0,0.1,Diff,75.0,0.048018089143191285
2024-01-14T12:49:11.693,306858688035551688296481277895689794847,5,5,5,3,1.0,1.0,0.1,Diff,75.0,0.01676460272332467
2024-01-14T12:49:14.079,305792889401805925575992913402999327830,5,5,5,3,0.6000000000000001,1.0,0.1,Diff,75.0,0.14310660345869874
2024-01-14T12:49:14.079,305790297056328458845405634964100970133,5,5,5,3,0.5,1.0,0.1,Diff,75.0,0.037096554580737184
2024-01-14T12:49:14.083,305799052402111585168796066625092432803,5,5,5,3,0.9,1.0,0.1,Diff,75.0,0.12374422617360363
2024-01-14T12:49:15.13,304028875155707455240897416059635019423,10,5,5,3,0.30000000000000004,1.0,0.1,Diff,75.0,0.09257460076461466
2024-01-14T12:49:15.446,305795396973149502038820276107170169216,5,5,5,3,1.0,1.0,0.1,Diff,75.0,0.05511264333719085
2024-01-14T12:49:15.905,305790418275417105669150615780196662798,5,5,5,3,0.6000000000000001,1.0,0.1,Diff,75.0,0.09108263705476864
2024-01-14T12:49:16.201,305798980462940022215948171600789690569,5,5,5,3,0.8,1.0,0.1,Diff,75.0,0.04959190231869725
2024-01-14T12:49:16.833,304028832372499697536072098017838158079,10,5,5,3,0.30000000000000004,1.0,0.1,Diff,75.0,0.0579030906550611
2024-01-14T12:49:16.959,304028956760714844933159833642406795394,10,5,5,3,0.4,1.0,0.1,Diff,75.0,0.051685185024854474
2024-01-14T12:49:17.473,304028810188614193543971530846859775633,10,5,5,3,0.1,1.0,0.1,Diff,75.0,0.06885679035615265
2024-01-14T12:49:18.48,304028809396332568400491197708259767720,10,5,5,3,0.1,1.0,0.1,Diff,75.0,0.06275640468476373
2024-01-14T12:49:18.028,305800384385979774978460389461329420682,5,5,5,3,0.7000000000000001,1.0,0.1,Diff,75.0,0.09761901774325603
2024-01-14T12:49:20.289,304028809396332568401883111922083604397,10,5,5,3,0.0,1.0,0.1,Diff,75.0,0.029832813738709437
2024-01-14T12:49:20.587,304028875155707455238237137351612818960,10,5,5,3,1.0,1.0,0.1,Diff,75.0,0.07645952044556559
2024-01-14T12:49:20.569,304028851228802375931147615134678692040,10,5,5,3,0.2,1.0,0.1,Diff,75.0,0.10044347363492719
2024-01-14T12:49:22.322,304028811139352143714755368853510990096,10,5,5,3,0.1,1.0,0.1,Diff,75.0,0.11629658758704918
2024-01-14T12:49:23.479,305790300225454959416644710919070352418,10,5,5,3,0.5,1.0,0.1,Diff,75.0,0.06746978514581044
2024-01-14T12:49:23.733,304028875155707455241149895597121786842,10,5,5,3,0.4,1.0,0.1,Diff,75.0,0.1445305091833806
2024-01-14T12:49:23.478,304028809396332568399519520567214190435,10,5,5,3,0.0,1.0,0.1,Diff,75.0,0.09684853665575606
2024-01-14T12:49:24.04,304028851228802375932776294653699476226,10,5,5,3,0.30000000000000004,1.0,0.1,Diff,75.0,0.037796339870369754
2024-01-14T12:49:24.224,304028803850361192400164499343971904252,10,5,5,3,0.0,1.0,0.1,Diff,75.0,0.09735483952443959
2024-01-14T12:49:24.579,304028849802695450675247757677583067616,10,5,5,3,0.2,1.0,0.1,Diff,75.0,0.11486922604196627
2024-01-14T12:49:25.029,306858688035551688296481277895689794847,10,5,5,3,1.0,1.0,0.1,Diff,75.0,0.015985266444150544
2024-01-14T12:49:24.861,304028905262409210662833435831984268622,10,5,5,3,0.4,1.0,0.1,Diff,75.0,0.10581546706495588
2024-01-14T12:49:25.301,305798918664973261088676817720396755251,10,5,5,3,0.8,1.0,0.1,Diff,75.0,0.04778467075518272
2024-01-14T12:49:26.039,305798918664973261091997582803494428666,10,5,5,3,0.7000000000000001,1.0,0.1,Diff,75.0,0.07736199029220059
2024-01-14T12:49:26.504,304028823657401820969481289779300907140,10,5,5,3,0.2,1.0,0.1,Diff,75.0,0.13120080757975208
2024-01-14T12:49:26.841,305790297056328458845405634964100970133,10,5,5,3,0.5,1.0,0.1,Diff,75.0,0.03709318832667743
2024-01-14T12:49:27.91,305792889401805925575992913402999327830,10,5,5,3,0.6000000000000001,1.0,0.1,Diff,75.0,0.1425337195179244
2024-01-14T12:49:28.188,305794341654024812039185248559430627884,10,5,5,3,0.7000000000000001,1.0,0.1,Diff,75.0,0.09048652161398746
2024-01-14T12:49:27.886,305790296264046833704524026819172203330,10,5,5,3,0.5,1.0,0.1,Diff,75.0,0.05721031027978618
2024-01-14T12:49:28.256,305790312901960961695992775465354947838,10,5,5,3,0.6000000000000001,1.0,0.1,Diff,75.0,0.04976583121052148
2024-01-14T12:49:28.794,305799331443699960408345804202043334340,10,5,5,3,0.9,1.0,0.1,Diff,75.0,0.09756902953723934
2024-01-14T12:49:29.376,305798980462940022215669025466298409368,10,5,5,3,0.8,1.0,0.1,Diff,75.0,0.025354606436583185
2024-01-14T12:49:29.67,304028875155707455240897416059635019423,15,5,5,3,0.30000000000000004,1.0,0.1,Diff,75.0,0.09219849335609724
2024-01-14T12:49:30.096,305798997893135775353652941958605093149,10,5,5,3,0.9,1.0,0.1,Diff,75.0,0.09080134698405211
2024-01-14T12:49:30.506,305799052402111585168796066625092432803,10,5,5,3,0.9,1.0,0.1,Diff,75.0,0.12304619531665968
2024-01-14T12:49:31.11,304028832372499697536072098017838158079,15,5,5,3,0.30000000000000004,1.0,0.1,Diff,75.0,0.05683035158081515
2024-01-14T12:49:31.053,305795396973149502038820276107170169216,10,5,5,3,1.0,1.0,0.1,Diff,75.0,0.05440938955895249
2024-01-14T12:49:31.666,305798980462940022215948171600789690569,10,5,5,3,0.8,1.0,0.1,Diff,75.0,0.04944233123057159
2024-01-14T12:49:32.649,305790418275417105669150615780196662798,10,5,5,3,0.6000000000000001,1.0,0.1,Diff,75.0,0.09093579476729689
2024-01-14T12:49:33.36,304028956760714844933159833642406795394,15,5,5,3,0.4,1.0,0.1,Diff,75.0,0.051386386182148046
2024-01-14T12:49:35.489,305800384385979774978460389461329420682,10,5,5,3,0.7000000000000001,1.0,0.1,Diff,75.0,0.09628766773369087
2024-01-14T12:49:35.489,304028810188614193543971530846859775633,15,5,5,3,0.1,1.0,0.1,Diff,75.0,0.06741391648967598
2024-01-14T12:49:36.576,304028809396332568401883111922083604397,15,5,5,3,0.0,1.0,0.1,Diff,75.0,0.02957842458728996
2024-01-14T12:49:36.947,304028809396332568400491197708259767720,15,5,5,3,0.1,1.0,0.1,Diff,75.0,0.062300672474587926
2024-01-14T12:49:37.492,304028875155707455238237137351612818960,15,5,5,3,1.0,1.0,0.1,Diff,75.0,0.07604887494924445
2024-01-14T12:49:38.048,304028851228802375931147615134678692040,15,5,5,3,0.2,1.0,0.1,Diff,75.0,0.09934863144820201
2024-01-14T12:49:37.924,304028809396332568399519520567214190435,15,5,5,3,0.0,1.0,0.1,Diff,75.0,0.0942280395766363
2024-01-14T12:49:38.082,304028811139352143714755368853510990096,15,5,5,3,0.1,1.0,0.1,Diff,75.0,0.11604411475117005
2024-01-14T12:49:39.248,304028851228802375932776294653699476226,15,5,5,3,0.30000000000000004,1.0,0.1,Diff,75.0,0.03774540609819327
2024-01-14T12:49:40.176,304028849802695450675247757677583067616,15,5,5,3,0.2,1.0,0.1,Diff,75.0,0.11387075838755471
2024-01-14T12:49:40.992,304028823657401820969481289779300907140,15,5,5,3,0.2,1.0,0.1,Diff,75.0,0.1311384585545827
2024-01-14T12:49:40.992,304028875155707455241149895597121786842,15,5,5,3,0.4,1.0,0.1,Diff,75.0,0.14249967673138433
2024-01-14T12:49:40.992,304028905262409210662833435831984268622,15,5,5,3,0.4,1.0,0.1,Diff,75.0,0.10030122737656945
2024-01-14T12:49:40.992,305798918664973261091997582803494428666,15,5,5,3,0.7000000000000001,1.0,0.1,Diff,75.0,0.07720505906220124
2024-01-14T12:49:40.992,305790300225454959416644710919070352418,15,5,5,3,0.5,1.0,0.1,Diff,75.0,0.06659290236635897
2024-01-14T12:49:42.753,305798918664973261088676817720396755251,15,5,5,3,0.8,1.0,0.1,Diff,75.0,0.047628791312689316
2024-01-14T12:49:42.39,305790297056328458845405634964100970133,15,5,5,3,0.5,1.0,0.1,Diff,75.0,0.0369540518646982
2024-01-14T12:49:42.278,305790296264046833704524026819172203330,15,5,5,3,0.5,1.0,0.1,Diff,75.0,0.05640029142096012
2024-01-14T12:49:40.992,304028803850361192400164499343971904252,15,5,5,3,0.0,1.0,0.1,Diff,75.0,0.0960058308218868
2024-01-14T12:49:42.905,306858688035551688296481277895689794847,15,5,5,3,1.0,1.0,0.1,Diff,75.0,0.01549799815995792
2024-01-14T12:49:42.829,305792889401805925575992913402999327830,15,5,5,3,0.6000000000000001,1.0,0.1,Diff,75.0,0.1416377335819397
2024-01-14T12:49:44.446,305799331443699960408345804202043334340,15,5,5,3,0.9,1.0,0.1,Diff,75.0,0.09737689961926611
2024-01-14T12:49:45.084,305794341654024812039185248559430627884,15,5,5,3,0.7000000000000001,1.0,0.1,Diff,75.0,0.08977999950214192
2024-01-14T12:49:45.018,305798980462940022215669025466298409368,15,5,5,3,0.8,1.0,0.1,Diff,75.0,0.025146231634401713
2024-01-14T12:49:45.297,305790312901960961695992775465354947838,15,5,5,3,0.6000000000000001,1.0,0.1,Diff,75.0,0.04871916455275551
2024-01-14T12:49:45.423,305799052402111585168796066625092432803,15,5,5,3,0.9,1.0,0.1,Diff,75.0,0.12293419956366014
2024-01-14T12:49:45.296,305798997893135775353652941958605093149,15,5,5,3,0.9,1.0,0.1,Diff,75.0,0.08626391064357358
2024-01-14T12:49:46.68,305790418275417105669150615780196662798,15,5,5,3,0.6000000000000001,1.0,0.1,Diff,75.0,0.0900598732780834
2024-01-14T12:49:46.866,305798980462940022215948171600789690569,15,5,5,3,0.8,1.0,0.1,Diff,75.0,0.04912807044087116
2024-01-14T12:49:47.676,304028875155707455240897416059635019423,20,5,5,3,0.30000000000000004,1.0,0.1,Diff,75.0,0.09189126137599252
2024-01-14T12:49:48.977,305795396973149502038820276107170169216,15,5,5,3,1.0,1.0,0.1,Diff,75.0,0.05264835865164136
2024-01-14T12:49:50.022,304028956760714844933159833642406795394,20,5,5,3,0.4,1.0,0.1,Diff,75.0,0.050966165138822406
2024-01-14T12:49:50.327,304028832372499697536072098017838158079,20,5,5,3,0.30000000000000004,1.0,0.1,Diff,75.0,0.05527360027217309
2024-01-14T12:49:51.006,304028811139352143714755368853510990096,20,5,5,3,0.1,1.0,0.1,Diff,75.0,0.11599400184145543
2024-01-14T12:49:53.548,304028809396332568401883111922083604397,20,5,5,3,0.0,1.0,0.1,Diff,75.0,0.02893623909736361
2024-01-14T12:49:53.773,305800384385979774978460389461329420682,15,5,5,3,0.7000000000000001,1.0,0.1,Diff,75.0,0.09588592287040154
2024-01-14T12:49:55.209,304028810188614193543971530846859775633,20,5,5,3,0.1,1.0,0.1,Diff,75.0,0.06709734974673015
2024-01-14T12:49:55.231,304028851228802375932776294653699476226,20,5,5,3,0.30000000000000004,1.0,0.1,Diff,75.0,0.037402576244988356
2024-01-14T12:49:55.245,304028875155707455238237137351612818960,20,5,5,3,1.0,1.0,0.1,Diff,75.0,0.07456235454974858
2024-01-14T12:49:55.296,304028809396332568399519520567214190435,20,5,5,3,0.0,1.0,0.1,Diff,75.0,0.09331889002248246
2024-01-14T12:49:55.684,304028823657401820969481289779300907140,20,5,5,3,0.2,1.0,0.1,Diff,75.0,0.13101561048919938
2024-01-14T12:49:56.317,305798918664973261091997582803494428666,20,5,5,3,0.7000000000000001,1.0,0.1,Diff,75.0,0.07704912580640046
2024-01-14T12:49:56.947,304028851228802375931147615134678692040,20,5,5,3,0.2,1.0,0.1,Diff,75.0,0.09695785794341287
2024-01-14T12:49:57.423,305790297056328458845405634964100970133,20,5,5,3,0.5,1.0,0.1,Diff,75.0,0.036951762444014054
2024-01-14T12:49:57.207,304028849802695450675247757677583067616,20,5,5,3,0.2,1.0,0.1,Diff,75.0,0.11380655328860827
2024-01-14T12:49:57.632,304028905262409210662833435831984268622,20,5,5,3,0.4,1.0,0.1,Diff,75.0,0.09954554433186409
2024-01-14T12:49:57.65,304028875155707455241149895597121786842,20,5,5,3,0.4,1.0,0.1,Diff,75.0,0.14172982343127183
2024-01-14T12:49:57.816,304028809396332568400491197708259767720,20,5,5,3,0.1,1.0,0.1,Diff,75.0,0.06185786912953093
2024-01-14T12:49:58.674,305790300225454959416644710919070352418,20,5,5,3,0.5,1.0,0.1,Diff,75.0,0.06616116073731347
2024-01-14T12:49:58.703,304028803850361192400164499343971904252,20,5,5,3,0.0,1.0,0.1,Diff,75.0,0.09435938878694106
2024-01-14T12:49:59.232,305790296264046833704524026819172203330,20,5,5,3,0.5,1.0,0.1,Diff,75.0,0.055942407145360314
2024-01-14T12:49:59.262,305792889401805925575992913402999327830,20,5,5,3,0.6000000000000001,1.0,0.1,Diff,75.0,0.14143068486555288
2024-01-14T12:49:59.858,306858688035551688296481277895689794847,20,5,5,3,1.0,1.0,0.1,Diff,75.0,0.014136501988887116
2024-01-14T12:50:00.829,305798980462940022215948171600789690569,20,5,5,3,0.8,1.0,0.1,Diff,75.0,0.04896015801866758
2024-01-14T12:50:00.829,305798997893135775353652941958605093149,20,5,5,3,0.9,1.0,0.1,Diff,75.0,0.08427817809310305
2024-01-14T12:50:00.83,305794341654024812039185248559430627884,20,5,5,3,0.7000000000000001,1.0,0.1,Diff,75.0,0.08616484320394614
2024-01-14T12:50:00.829,305798918664973261088676817720396755251,20,5,5,3,0.8,1.0,0.1,Diff,75.0,0.04695493634302683
2024-01-14T12:50:00.906,305799052402111585168796066625092432803,20,5,5,3,0.9,1.0,0.1,Diff,75.0,0.12251399727850347
2024-01-14T12:50:00.837,305798980462940022215669025466298409368,20,5,5,3,0.8,1.0,0.1,Diff,75.0,0.024894816328240768
2024-01-14T12:50:00.829,305799331443699960408345804202043334340,20,5,5,3,0.9,1.0,0.1,Diff,75.0,0.0969626712643844
2024-01-14T12:50:02.887,305790312901960961695992775465354947838,20,5,5,3,0.6000000000000001,1.0,0.1,Diff,75.0,0.04553950577299967
2024-01-14T12:50:03.683,305790418275417105669150615780196662798,20,5,5,3,0.6000000000000001,1.0,0.1,Diff,75.0,0.08977675095957609
2024-01-14T12:50:05.083,304028875155707455240897416059635019423,25,5,5,3,0.30000000000000004,1.0,0.1,Diff,75.0,0.09183523458046579
2024-01-14T12:50:05.809,305795396973149502038820276107170169216,20,5,5,3,1.0,1.0,0.1,Diff,75.0,0.05237871179092626
2024-01-14T12:50:07.775,304028956760714844933159833642406795394,25,5,5,3,0.4,1.0,0.1,Diff,75.0,0.05081535227576165
2024-01-14T12:50:08.27,305800384385979774978460389461329420682,20,5,5,3,0.7000000000000001,1.0,0.1,Diff,75.0,0.09588592287040154
2024-01-14T12:50:08.841,305798918664973261091997582803494428666,25,5,5,3,0.7000000000000001,1.0,0.1,Diff,75.0,0.07551188488825183
2024-01-14T12:50:08.782,304028809396332568401883111922083604397,25,5,5,3,0.0,1.0,0.1,Diff,75.0,0.028815356150805854
2024-01-14T12:50:09.095,304028823657401820969481289779300907140,25,5,5,3,0.2,1.0,0.1,Diff,75.0,0.13090939295354154
2024-01-14T12:50:09.377,304028810188614193543971530846859775633,25,5,5,3,0.1,1.0,0.1,Diff,75.0,0.06629969650031468
2024-01-14T12:50:11.078,304028811139352143714755368853510990096,25,5,5,3,0.1,1.0,0.1,Diff,75.0,0.11578534941492534
2024-01-14T12:50:10.818,304028832372499697536072098017838158079,25,5,5,3,0.30000000000000004,1.0,0.1,Diff,75.0,0.05476168623475034
2024-01-14T12:50:12.447,305798980462940022215948171600789690569,25,5,5,3,0.8,1.0,0.1,Diff,75.0,0.048711270994645554
2024-01-14T12:50:12.441,304028905262409210662833435831984268622,25,5,5,3,0.4,1.0,0.1,Diff,75.0,0.09763002944171784
2024-01-14T12:50:12.441,304028851228802375931147615134678692040,25,5,5,3,0.2,1.0,0.1,Diff,75.0,0.09653541394899466
2024-01-14T12:50:12.441,304028809396332568399519520567214190435,25,5,5,3,0.0,1.0,0.1,Diff,75.0,0.09231585527506762
2024-01-14T12:50:13.105,305790297056328458845405634964100970133,25,5,5,3,0.5,1.0,0.1,Diff,75.0,0.03665286964300401
2024-01-14T12:50:13.111,304028875155707455241149895597121786842,25,5,5,3,0.4,1.0,0.1,Diff,75.0,0.13881121013413383
2024-01-14T12:50:14.621,304028875155707455238237137351612818960,25,5,5,3,1.0,1.0,0.1,Diff,75.0,0.07436805691651463
2024-01-14T12:50:14.464,305799052402111585168796066625092432803,25,5,5,3,0.9,1.0,0.1,Diff,75.0,0.12220994827062598
2024-01-14T12:50:14.598,304028851228802375932776294653699476226,25,5,5,3,0.30000000000000004,1.0,0.1,Diff,75.0,0.03720589727825733
2024-01-14T12:50:14.442,304028849802695450675247757677583067616,25,5,5,3,0.2,1.0,0.1,Diff,75.0,0.11296149923716835
2024-01-14T12:50:14.776,304028809396332568400491197708259767720,25,5,5,3,0.1,1.0,0.1,Diff,75.0,0.06057821633375496
2024-01-14T12:50:16.186,305790312901960961695992775465354947838,25,5,5,3,0.6000000000000001,1.0,0.1,Diff,75.0,0.04475285698645226
2024-01-14T12:50:16.199,305790418275417105669150615780196662798,25,5,5,3,0.6000000000000001,1.0,0.1,Diff,75.0,0.0896751047429017
2024-01-14T12:50:16.545,306858688035551688296481277895689794847,25,5,5,3,1.0,1.0,0.1,Diff,75.0,0.013573518213729666
2024-01-14T12:50:16.811,305798997893135775353652941958605093149,25,5,5,3,0.9,1.0,0.1,Diff,75.0,0.08411529784325522
2024-01-14T12:50:17.005,305790300225454959416644710919070352418,25,5,5,3,0.5,1.0,0.1,Diff,75.0,0.06456858196067322
2024-01-14T12:50:18.017,304028803850361192400164499343971904252,25,5,5,3,0.0,1.0,0.1,Diff,75.0,0.09319034895439937
2024-01-14T12:50:18.295,305798918664973261088676817720396755251,25,5,5,3,0.8,1.0,0.1,Diff,75.0,0.04695493634302683
2024-01-14T12:50:18.874,305792889401805925575992913402999327830,25,5,5,3,0.6000000000000001,1.0,0.1,Diff,75.0,0.13990765399160762
2024-01-14T12:50:19.105,305790296264046833704524026819172203330,25,5,5,3,0.5,1.0,0.1,Diff,75.0,0.05555987304433747
2024-01-14T12:50:20.58,305799331443699960408345804202043334340,25,5,5,3,0.9,1.0,0.1,Diff,75.0,0.09624821333825324
2024-01-14T12:50:20.581,305794341654024812039185248559430627884,25,5,5,3,0.7000000000000001,1.0,0.1,Diff,75.0,0.08019053440336756
2024-01-14T12:50:22.293,304028875155707455240897416059635019423,30,5,5,3,0.30000000000000004,1.0,0.1,Diff,75.0,0.09122647957654623
2024-01-14T12:50:22.239,305798980462940022215669025466298409368,25,5,5,3,0.8,1.0,0.1,Diff,75.0,0.024533124970506123
2024-01-14T12:50:23.956,305795396973149502038820276107170169216,25,5,5,3,1.0,1.0,0.1,Diff,75.0,0.051791618168884536
2024-01-14T12:50:24.013,304028956760714844933159833642406795394,30,5,5,3,0.4,1.0,0.1,Diff,75.0,0.05047378731689456
2024-01-14T12:50:24.336,304028809396332568401883111922083604397,30,5,5,3,0.0,1.0,0.1,Diff,75.0,0.027751206469134215
2024-01-14T12:50:26.469,304028905262409210662833435831984268622,30,5,5,3,0.4,1.0,0.1,Diff,75.0,0.0955255529126726
2024-01-14T12:50:26.136,305800384385979774978460389461329420682,25,5,5,3,0.7000000000000001,1.0,0.1,Diff,75.0,0.09531655116806492
2024-01-14T12:50:26.142,304028823657401820969481289779300907140,30,5,5,3,0.2,1.0,0.1,Diff,75.0,0.13065406215621464
2024-01-14T12:50:27.064,305798980462940022215948171600789690569,30,5,5,3,0.8,1.0,0.1,Diff,75.0,0.048280574778648576
2024-01-14T12:50:26.815,304028810188614193543971530846859775633,30,5,5,3,0.1,1.0,0.1,Diff,75.0,0.06596131445171598
2024-01-14T12:50:27.665,305799052402111585168796066625092432803,30,5,5,3,0.9,1.0,0.1,Diff,75.0,0.12182829561228424
