time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-02-17T19:35:38.117,117558524654296361204549564434528935081,0,5,4,1,0.0,0.1,0.9,Diff,1000.0,4.225394147298061
2024-02-17T19:35:40.245,117689270929485525926389757497116094783,0,5,4,1,0.0,0.1,2.7,Diff,1000.0,3.800032210109767
2024-02-17T19:35:40.333,117689041167814234559094549563075778280,0,5,4,1,0.0,0.1,2.7,Diff,1000.0,8.6440609851468
2024-02-17T19:35:40.381,117689346988521539621065059293495058183,0,5,4,1,0.0,0.1,2.7,Diff,1000.0,9.272844391267522
2024-02-17T19:35:40.466,117689139410735752246707154336628357962,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,0.31573472175647516
2024-02-17T19:35:40.497,117689411955614801315772646568656366911,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,0.6758475644507587
2024-02-17T19:35:40.553,117689106134907496256560198153702757998,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,5.436603443938363
2024-02-17T19:35:40.7,117689476130426437869983379618503688596,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,2.3908494896659547
2024-02-17T19:35:40.751,117689446816006307590610834790041536612,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,5.572801607606173
2024-02-17T19:35:40.8,118293258903596768676569825283993130552,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,4.487760059647919
2024-02-17T19:35:40.907,117689534125441398311721664645636236753,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,1.7699279935466414
2024-02-17T19:35:41.005,117558524654296361204549564434528935081,5,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,0.8545667914747238
2024-02-17T19:35:41.072,117689566292075379101939661522528214119,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,11.373570103431213
2024-02-17T19:35:41.243,119234723197345646089353889597972492057,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,7.788142694635741
2024-02-17T19:35:41.342,118898390140093092261120407586221474013,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,0.3269016957056447
2024-02-17T19:35:41.405,117689446816006307590610834790041536612,5,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,1.1829545182963022
2024-02-17T19:35:41.467,119404299987264676903288393362282675709,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,0.7276004248709659
2024-02-17T19:35:41.549,117689346988521539621065059293495058183,5,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,3.1494387029794932
2024-02-17T19:35:41.624,118785647672553668966474810818743731731,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,1.8701928221581063
2024-02-17T19:35:41.728,119017737067259704632656707598066180590,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,4.387794571703256
2024-02-17T19:35:41.874,117689231315404268795069541357155280292,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,8.749943336525162
2024-02-17T19:35:41.921,117689270929485525926389757497116094783,5,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,0.622574165292137
2024-02-17T19:35:41.987,117689380264349795608829438775558026695,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,19.845183974786597
2024-02-17T19:35:42.068,117811292599418619860438862811438541342,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,1.4737990072224119
2024-02-17T19:35:42.194,118647854844590485574460615886010478023,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,1.763806331660364
2024-02-17T19:35:42.261,118058486843308000020206115278178057139,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,3.028051298957154
2024-02-17T19:35:42.31,117928724581897262461510934239802551888,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,0.6484293727019104
2024-02-17T19:35:42.432,117689624287090339546049183442458295301,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,11.075660228333627
2024-02-17T19:35:42.499,117689505603302893178268817464173763350,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,7.710009772672966
2024-02-17T19:35:42.62,117689534125441398311721664645636236753,5,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,0.925220748170851
2024-02-17T19:35:42.646,117689106134907496256560198153702757998,5,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,0.9249524520523081
2024-02-17T19:35:42.744,118186977492710383636287788860357397102,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,3.2014574620630185
2024-02-17T19:35:42.813,118898390140093092261120407586221474013,5,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,0.016741568302576646
2024-02-17T19:35:42.868,118408345732464989051779981832347454642,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,1.2438359951338196
2024-02-17T19:35:42.966,117689476130426437869983379618503688596,5,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,0.7260904450367894
2024-02-17T19:35:43.031,117689411955614801315772646568656366911,5,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,0.16392668440942823
2024-02-17T19:35:43.074,117689346988521539621065059293495058183,10,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,3.1125738357101933
2024-02-17T19:35:43.176,117689041167814234559094549563075778280,5,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,2.392154728860841
2024-02-17T19:35:43.232,117689231315404268795069541357155280292,5,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,2.7272490839924592
2024-02-17T19:35:43.315,117689309909741482944867838805028592168,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,1.2576618829362987
2024-02-17T19:35:43.317,117689594814213884237271686142543085866,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,1.9475267602601447
2024-02-17T19:35:43.415,117811292599418619860438862811438541342,5,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,0.21169742587747595
2024-02-17T19:35:43.465,117689446816006307590610834790041536612,10,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,0.9947841816189372
2024-02-17T19:35:43.518,118293258903596768676569825283993130552,5,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,1.8972312062967214
2024-02-17T19:35:43.673,119017737067259704632656707598066180590,5,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,2.6808173633345405
2024-02-17T19:35:43.771,117689270929485525926389757497116094783,10,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,0.5742058947386013
2024-02-17T19:35:43.882,118898390140093092261120407586221474013,10,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,0.01527000811541178
2024-02-17T19:35:43.938,119130473830371426901563152575970824192,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,25.06854603154088
2024-02-17T19:35:44.035,117689190909041386516756610264347087250,0,5,4,1,0.0,0.30000000000000004,0.30000000000000004,Diff,1000.0,2.3230656835847747
