time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-01-14T12:15:17.762,67308120883209018500653820241157275602,0,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.9385213744878224
2024-01-14T12:15:17.889,67409289700768358061195159564709216963,0,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.3645689496286151
2024-01-14T12:15:18.267,67708757894003024690788451948297544109,0,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.851847301852497
2024-01-14T12:15:18.633,67998655325205968188230368483310009588,0,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.8557767637096513
2024-01-14T12:15:18.345,67770576460086404584475784913750238802,0,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.47118105500499036
2024-01-14T12:15:18.44,67845664158827673466834700517207758548,0,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.5392731212661467
2024-01-14T12:15:18.583,67958908932917437196473925667903587482,0,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.4599088408426171
2024-01-14T12:15:18.48,67877303133246119784265078562199859254,0,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,1.0976098702702715
2024-01-14T12:15:18.659,68019406765531704300969028547788514259,0,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.5988658239035565
2024-01-14T12:15:18.996,68286094306526094059151561874665066151,0,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.3484135749345249
2024-01-14T12:15:18.713,68061913467002232262804065227609268478,0,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.39644748309265593
2024-01-14T12:15:19.55,68725261557314037281981502383296271604,0,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.6304368139182484
2024-01-14T12:15:19.65,68804159338390617139051406323906283849,0,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,1.089481679866785
2024-01-14T12:15:19.552,68726778776626185443345088627089572780,0,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.3559307886315027
2024-01-14T12:15:19.829,68945714870247927971471355209650877485,0,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.7418642691017544
2024-01-14T12:15:20.039,69112361644260856267527781482703325153,0,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.8221504564746125
2024-01-14T12:15:20.079,69143734412053254659100348272353778037,0,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.7351099059883252
2024-01-14T12:15:20.139,69191657150713257728242591526616537492,0,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.3841489137902658
2024-01-14T12:15:26.256,66041959772436057267158408038966168794,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08041384788071497
2024-01-14T12:15:31.502,64903293413062675352370755804026502752,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.1624338407644308
2024-01-14T12:15:32.092,66245198231762523574738993665073763962,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.1228274750597637
2024-01-14T12:15:32.614,62651278687472644802246805524196409909,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.09260279501981132
2024-01-14T12:15:33.003,67023397209474581496669802479552811822,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.05391130594520244
2024-01-14T12:15:34.493,64444768345327621926265576869349576487,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.11304093665120385
2024-01-14T12:15:35.312,64178328946938226843793764238279854084,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.09102023769650426
2024-01-14T12:15:35.811,62968700140789368755064536530227864633,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08232748043769446
2024-01-14T12:15:36.618,63918974606209832360867290111238972661,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.12245653725868716
2024-01-14T12:15:37.216,66979148914535664974930591478141252437,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.10881176937722836
2024-01-14T12:15:37.849,67958908932917437196473925667903587482,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.03849499136416659
2024-01-14T12:15:38.004,67464853995702861927539171363757466975,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.04279268124435848
2024-01-14T12:15:38.59,67076195490799387361779265584728963756,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08023599989788388
2024-01-14T12:15:39.128,62769759650822976262092050040688575472,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.09041489236828591
2024-01-14T12:15:39.536,67409289700768358061195159564709216963,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.07827886580582295
2024-01-14T12:15:39.796,65125468195511675977202439340675541572,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.12178712040563243
2024-01-14T12:15:39.582,67308120883209018500653820241157275602,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.07435828357657524
2024-01-14T12:15:39.779,67018782010551800566742093745240522333,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.13585756471848734
2024-01-14T12:15:40.222,64838637686479659655390650591074939161,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.04767292471703267
2024-01-14T12:15:40.284,67998655325205968188230368483310009588,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.05969191150517558
2024-01-14T12:15:40.363,64694159586163522634546379337731006482,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.07675317164642238
2024-01-14T12:15:40.903,64633984845995988700075081525381115168,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.1551419726372416
2024-01-14T12:15:41.354,63583066211908354994599851610210786350,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.20384889158742417
2024-01-14T12:15:41.474,67770576460086404584475784913750238802,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08630168609629228
2024-01-14T12:15:41.683,67708757894003024690788451948297544109,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.03869338568858014
2024-01-14T12:15:42.097,67340972048513933067952507832135370086,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.10810936701391614
2024-01-14T12:15:41.683,66640288478898906120445221649365506927,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.10184291224938691
2024-01-14T12:15:42.262,63287600625443909001073404113154568102,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.10148271499247156
2024-01-14T12:15:42.28,65402741411299596594247562907516646034,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.12500916786090502
2024-01-14T12:15:42.264,67845664158827673466834700517207758548,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.10487210335922219
2024-01-14T12:15:42.415,68945714870247927971471355209650877485,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.0702361668498327
2024-01-14T12:15:42.652,68061913467002232262804065227609268478,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.03192886389469396
2024-01-14T12:15:42.843,65450634201714169273810540703541046339,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.09344548381769553
2024-01-14T12:15:42.863,68286094306526094059151561874665066151,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.06885568639496305
2024-01-14T12:15:42.97,68804159338390617139051406323906283849,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.15562462760007925
2024-01-14T12:15:43.673,68726778776626185443345088627089572780,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08805934678887346
2024-01-14T12:15:44.413,67877303133246119784265078562199859254,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.1355289405485255
2024-01-14T12:15:44.12,65106672898518417049628671162944783684,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.09472111538046268
2024-01-14T12:15:44.385,65336025752491210024235299030900491673,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.09099570481709555
2024-01-14T12:15:45.615,65732166565062531714084725900897551949,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.07367937130865655
2024-01-14T12:15:46.381,66041959772436057267158408038966168794,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.0790317626244098
2024-01-14T12:15:46.069,62528679761147471935411162069327031501,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.07660249325886147
2024-01-14T12:15:46.79,65744243313874581023658024744887806260,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.04712188045855622
2024-01-14T12:15:47.914,68019406765531704300969028547788514259,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08521736956312277
2024-01-14T12:15:48.396,66230796136380680605463165222897799678,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.09767169493508344
2024-01-14T12:15:48.385,69191657150713257728242591526616537492,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08048670089724819
2024-01-14T12:15:48.86,69143734412053254659100348272353778037,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08186655720913327
2024-01-14T12:15:49.622,65702005195874976423279505635444525654,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.14177275743240597
2024-01-14T12:15:49.635,66374635657706952653417969965019938321,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.06695847025969855
2024-01-14T12:15:49.688,65709094531856752793335571616067057886,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.03197129241048095
2024-01-14T12:15:50.358,62651278687472644802246805524196409909,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08871333645598518
2024-01-14T12:15:50.764,68725261557314037281981502383296271604,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08223710982721587
2024-01-14T12:15:50.833,63918974606209832360867290111238972661,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.12100458949623538
2024-01-14T12:15:50.772,67998655325205968188230368483310009588,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.059495979584345764
2024-01-14T12:15:52.064,66433157539948114007427944630059863294,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.10956166474216811
2024-01-14T12:15:53.039,64838637686479659655390650591074939161,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.04726072898712591
2024-01-14T12:15:53.703,69112361644260856267527781482703325153,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.053867625655049954
2024-01-14T12:15:55.689,66502365716749199331980636793646005014,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.09462896763833302
2024-01-14T12:15:57.121,64694159586163522634546379337731006482,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.0765033609793767
2024-01-14T12:15:57.387,65125468195511675977202439340675541572,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.12069526762184508
2024-01-14T12:15:57.84,67308120883209018500653820241157275602,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.07267927113832294
2024-01-14T12:15:57.986,65744243313874581023658024744887806260,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.045958970372347537
2024-01-14T12:15:58.481,67023397209474581496669802479552811822,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.053565334067026134
2024-01-14T12:15:59.369,66577538189624358478980651878714350814,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08324166078589679
2024-01-14T12:15:59.443,64633984845995988700075081525381115168,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.15325839164452182
2024-01-14T12:15:59.77,66979148914535664974930591478141252437,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.10770485182767552
2024-01-14T12:16:00.427,66164085231262044891504619005986287761,5,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08140454796461691
2024-01-14T12:16:00.355,66245198231762523574738993665073763962,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.1146959774264505
2024-01-14T12:16:02.255,62528679761147471935411162069327031501,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.07624888485783375
2024-01-14T12:16:02.974,66041959772436057267158408038966168794,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.07778753287658763
2024-01-14T12:16:03.695,64903293413062675352370755804026502752,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.16065874112445522
2024-01-14T12:16:05.776,63583066211908354994599851610210786350,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.19898181276255836
2024-01-14T12:16:05.814,64178328946938226843793764238279854084,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.09079921256588659
2024-01-14T12:16:06.448,67340972048513933067952507832135370086,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.10768650330620787
2024-01-14T12:16:07.055,62968700140789368755064536530227864633,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08173111846289731
2024-01-14T12:16:07.809,67770576460086404584475784913750238802,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08522628414128937
2024-01-14T12:16:07.88,67958908932917437196473925667903587482,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.03815726579243874
2024-01-14T12:16:08.247,67076195490799387361779265584728963756,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.07843480467239276
2024-01-14T12:16:08.323,67409289700768358061195159564709216963,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.07677752187700677
2024-01-14T12:16:08.29,67464853995702861927539171363757466975,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.042303872707927036
2024-01-14T12:16:10.092,68019406765531704300969028547788514259,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08456432544903769
2024-01-14T12:16:10.132,67018782010551800566742093745240522333,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.13192502046965396
2024-01-14T12:16:10.59,65450634201714169273810540703541046339,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.09344548381769553
2024-01-14T12:16:10.56,64444768345327621926265576869349576487,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.10933611777109335
2024-01-14T12:16:10.884,66640288478898906120445221649365506927,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.10058491265330594
2024-01-14T12:16:10.955,67845664158827673466834700517207758548,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.10327893887728389
2024-01-14T12:16:12.508,68061913467002232262804065227609268478,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.0314688431616832
2024-01-14T12:16:12.682,65106672898518417049628671162944783684,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.09271326095631434
2024-01-14T12:16:12.619,62769759650822976262092050040688575472,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.09016999148221157
2024-01-14T12:16:12.945,67708757894003024690788451948297544109,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.037497869797086934
2024-01-14T12:16:13.376,68725261557314037281981502383296271604,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08211309952620352
2024-01-14T12:16:13.236,65402741411299596594247562907516646034,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.12428097670534477
2024-01-14T12:16:14.412,69143734412053254659100348272353778037,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08091094962630152
2024-01-14T12:16:15.456,66502365716749199331980636793646005014,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.09341441055652903
2024-01-14T12:16:15.103,68286094306526094059151561874665066151,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.06876985990437952
2024-01-14T12:16:15.638,68804159338390617139051406323906283849,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.15451535962322702
2024-01-14T12:16:16.305,63287600625443909001073404113154568102,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.10061983950554554
2024-01-14T12:16:16.712,65709094531856752793335571616067057886,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.031950767544318755
2024-01-14T12:16:16.794,64838637686479659655390650591074939161,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.047145367908680624
2024-01-14T12:16:17.599,69191657150713257728242591526616537492,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.07943320833681745
2024-01-14T12:16:18.581,66230796136380680605463165222897799678,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.09679306683069556
2024-01-14T12:16:18.881,65732166565062531714084725900897551949,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.07356082471245927
2024-01-14T12:16:19.407,62528679761147471935411162069327031501,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.07493732245501901
2024-01-14T12:16:19.678,68726778776626185443345088627089572780,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08755144928593887
2024-01-14T12:16:20.66,68945714870247927971471355209650877485,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.06947284423193477
2024-01-14T12:16:21.202,65744243313874581023658024744887806260,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.04552119927787115
2024-01-14T12:16:21.848,65702005195874976423279505635444525654,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.1413090231021963
2024-01-14T12:16:21.788,62968700140789368755064536530227864633,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08088889403921719
2024-01-14T12:16:22.467,67308120883209018500653820241157275602,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.07267927113832294
2024-01-14T12:16:22.842,67877303133246119784265078562199859254,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.1336344138470852
2024-01-14T12:16:23.221,63583066211908354994599851610210786350,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.197693321065492
2024-01-14T12:16:23.589,67998655325205968188230368483310009588,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.05918015509245769
2024-01-14T12:16:23.662,66374635657706952653417969965019938321,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.06618019256579268
2024-01-14T12:16:24.408,65336025752491210024235299030900491673,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.09049678262233174
2024-01-14T12:16:25.111,63918974606209832360867290111238972661,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.12031714145360606
2024-01-14T12:16:25.329,69112361644260856267527781482703325153,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.05261591477475399
2024-01-14T12:16:25.693,62651278687472644802246805524196409909,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08761769014721484
2024-01-14T12:16:26.774,66041959772436057267158408038966168794,20,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.07749498528311562
2024-01-14T12:16:27.547,64178328946938226843793764238279854084,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.090356352707725
2024-01-14T12:16:27.461,66979148914535664974930591478141252437,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.10279423060432398
2024-01-14T12:16:27.899,67958908932917437196473925667903587482,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.03796982474128921
2024-01-14T12:16:29.264,67770576460086404584475784913750238802,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08501925991924324
2024-01-14T12:16:29.36,64903293413062675352370755804026502752,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.1529639777375633
2024-01-14T12:16:29.869,66433157539948114007427944630059863294,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.10881539473362456
2024-01-14T12:16:30.407,67409289700768358061195159564709216963,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.07490389118479694
2024-01-14T12:16:30.945,63287600625443909001073404113154568102,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.09907029206675766
2024-01-14T12:16:32.566,68286094306526094059151561874665066151,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.0687209521473885
2024-01-14T12:16:32.896,64838637686479659655390650591074939161,20,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.04679502593490641
2024-01-14T12:16:32.42,65450634201714169273810540703541046339,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.09309646546663634
2024-01-14T12:16:33.239,67340972048513933067952507832135370086,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.10696317482508405
2024-01-14T12:16:33.45,66502365716749199331980636793646005014,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.09138689145362859
2024-01-14T12:16:33.66,67023397209474581496669802479552811822,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.05334132031972399
2024-01-14T12:16:34.431,68804159338390617139051406323906283849,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.15422183632194816
2024-01-14T12:16:35.39,66577538189624358478980651878714350814,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08061733201550014
2024-01-14T12:16:36.054,67076195490799387361779265584728963756,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.07746711634322496
2024-01-14T12:16:36.23,66245198231762523574738993665073763962,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.11350468124100344
2024-01-14T12:16:37.333,68019406765531704300969028547788514259,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.0817254940663125
2024-01-14T12:16:36.853,67464853995702861927539171363757466975,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.04216254662729976
2024-01-14T12:16:37.389,64633984845995988700075081525381115168,15,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.1523860280056333
2024-01-14T12:16:37.579,66164085231262044891504619005986287761,10,5,5,3,0.7853981633974483,1.0,0.1,Diff,75.0,0.08080933198488194
