time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-01-14T13:18:29.195,297674548978785550101668369812106489930,15,5,5,5,0.0,1.0,0.1,Diff,75.0,0.08494880044931533
2024-01-14T13:18:30.339,298300924296322123497028481144935555932,15,5,5,5,0.30000000000000004,1.0,0.1,Diff,75.0,0.16197879411433408
2024-01-14T13:18:30.386,300527238832099451956279002643813106552,15,5,5,5,0.5,1.0,0.1,Diff,75.0,0.05762858990750212
2024-01-14T13:18:33.222,296561506433276206527690174893263328695,15,5,5,5,0.30000000000000004,1.0,0.1,Diff,75.0,0.06916195574694668
2024-01-14T13:18:33.278,295162706286511614796060691138720572414,15,5,5,5,0.2,1.0,0.1,Diff,75.0,0.0759502398289206
2024-01-14T13:18:33.251,296846017141709805191230326112723420172,15,5,5,5,0.4,1.0,0.1,Diff,75.0,0.0891333352979162
2024-01-14T13:18:33.803,300528587136969119706365895478518012157,15,5,5,5,0.5,1.0,0.1,Diff,75.0,0.06626283621982362
2024-01-14T13:18:34.452,300526130430105877397447703552854190065,15,5,5,5,0.5,1.0,0.1,Diff,75.0,0.08759262772246887
2024-01-14T13:18:34.754,294990331157892580163516050334058417934,15,5,5,5,0.2,1.0,0.1,Diff,75.0,0.08770647606826038
2024-01-14T13:18:35.021,300532918065244799452103259503209066257,15,5,5,5,0.6000000000000001,1.0,0.1,Diff,75.0,0.09644335960262058
2024-01-14T13:18:35.825,294675697109789433056218187167991202874,15,5,5,5,0.0,1.0,0.1,Diff,75.0,0.09835673478859006
2024-01-14T13:18:36.582,297125376435016726390301639038950604619,15,5,5,5,0.1,1.0,0.1,Diff,75.0,0.09474052523104913
2024-01-14T13:18:38.285,300532046397000817512786214063033375331,15,5,5,5,0.6000000000000001,1.0,0.1,Diff,75.0,0.09495569095707022
2024-01-14T13:18:38.269,295392919558329312681604422631305998051,15,5,5,5,0.2,1.0,0.1,Diff,75.0,0.08869338591537945
2024-01-14T13:18:38.596,300529705997080146145070688654251634018,15,5,5,5,0.6000000000000001,1.0,0.1,Diff,75.0,0.12110687997288908
2024-01-14T13:18:38.432,296265142399448848776371510708555516997,15,5,5,5,0.1,1.0,0.1,Diff,75.0,0.04039792122417485
2024-01-14T13:18:38.442,294837036547651855811156689853248187671,15,5,5,5,0.1,1.0,0.1,Diff,75.0,0.06685808036586911
2024-01-14T13:18:39.301,300532929632556526534076239504874276039,15,5,5,5,0.7000000000000001,1.0,0.1,Diff,75.0,0.07218735411356372
2024-01-14T13:18:45.827,300532956728588106410238056236714377132,15,5,5,5,0.7000000000000001,1.0,0.1,Diff,75.0,0.07173585856846254
2024-01-14T13:18:45.827,298117583990011114678273086742248579178,15,5,5,5,0.30000000000000004,1.0,0.1,Diff,75.0,0.07704413148118423
2024-01-14T13:18:45.827,300532963066841107552509058460570586185,15,5,5,5,0.7000000000000001,1.0,0.1,Diff,75.0,0.052063129766394135
2024-01-14T13:18:50.171,297674548978785550101668369812106489930,20,5,5,5,0.0,1.0,0.1,Diff,75.0,0.08460660221101399
2024-01-14T13:18:55.572,300527238832099451956279002643813106552,20,5,5,5,0.5,1.0,0.1,Diff,75.0,0.05754394609818836
2024-01-14T13:18:55.884,297454138449059417115680974281155719374,20,5,5,5,0.4,1.0,0.1,Diff,75.0,0.08932167655822346
2024-01-14T13:18:55.618,298300924296322123497028481144935555932,20,5,5,5,0.30000000000000004,1.0,0.1,Diff,75.0,0.1602398275036902
2024-01-14T13:18:55.124,295691253996558400191443203871949370038,20,5,5,5,0.4,1.0,0.1,Diff,75.0,0.15427465379406569
2024-01-14T13:18:56.188,296561506433276206527690174893263328695,20,5,5,5,0.30000000000000004,1.0,0.1,Diff,75.0,0.0687591617177555
2024-01-14T13:18:56.111,295985085898311802053245714693965877042,20,5,5,5,0.0,1.0,0.1,Diff,75.0,0.0723197717380892
2024-01-14T13:18:57.862,297125376435016726390301639038950604619,20,5,5,5,0.1,1.0,0.1,Diff,75.0,0.0945921836578046
2024-01-14T13:18:58.855,294990331157892580163516050334058417934,20,5,5,5,0.2,1.0,0.1,Diff,75.0,0.08675519349279007
2024-01-14T13:18:58.213,300528587136969119706365895478518012157,20,5,5,5,0.5,1.0,0.1,Diff,75.0,0.06589716677348621
2024-01-14T13:19:00.282,294675697109789433056218187167991202874,20,5,5,5,0.0,1.0,0.1,Diff,75.0,0.097544283711853
2024-01-14T13:19:00.282,300526130430105877397447703552854190065,20,5,5,5,0.5,1.0,0.1,Diff,75.0,0.08689435981352531
2024-01-14T13:19:00.284,300532918065244799452103259503209066257,20,5,5,5,0.6000000000000001,1.0,0.1,Diff,75.0,0.09343280318041217
2024-01-14T13:19:00.282,296846017141709805191230326112723420172,20,5,5,5,0.4,1.0,0.1,Diff,75.0,0.08875590064324199
2024-01-14T13:19:00.697,300532046397000817512786214063033375331,20,5,5,5,0.6000000000000001,1.0,0.1,Diff,75.0,0.09366238933606987
2024-01-14T13:19:00.621,296265142399448848776371510708555516997,20,5,5,5,0.1,1.0,0.1,Diff,75.0,0.04030416605726123
2024-01-14T13:19:01.368,295162706286511614796060691138720572414,20,5,5,5,0.2,1.0,0.1,Diff,75.0,0.07532328159322677
2024-01-14T13:19:01.451,295392919558329312681604422631305998051,20,5,5,5,0.2,1.0,0.1,Diff,75.0,0.08838447303127975
2024-01-14T13:19:02.532,300529705997080146145070688654251634018,20,5,5,5,0.6000000000000001,1.0,0.1,Diff,75.0,0.11764365834479591
2024-01-14T13:19:04.889,300532929632556526534076239504874276039,20,5,5,5,0.7000000000000001,1.0,0.1,Diff,75.0,0.07092652202293714
2024-01-14T13:19:07.709,294837036547651855811156689853248187671,20,5,5,5,0.1,1.0,0.1,Diff,75.0,0.06633231564280839
2024-01-14T13:19:15.318,297674548978785550101668369812106489930,25,5,5,5,0.0,1.0,0.1,Diff,75.0,0.08419324574398471
2024-01-14T13:19:16.323,300532963066841107552509058460570586185,20,5,5,5,0.7000000000000001,1.0,0.1,Diff,75.0,0.051097799015957415
2024-01-14T13:19:16.655,300532956728588106410238056236714377132,20,5,5,5,0.7000000000000001,1.0,0.1,Diff,75.0,0.07160640184609694
2024-01-14T13:19:16.709,298117583990011114678273086742248579178,20,5,5,5,0.30000000000000004,1.0,0.1,Diff,75.0,0.07682678273341684
2024-01-14T13:19:19.658,297454138449059417115680974281155719374,25,5,5,5,0.4,1.0,0.1,Diff,75.0,0.08837318829028132
2024-01-14T13:19:19.51,296561506433276206527690174893263328695,25,5,5,5,0.30000000000000004,1.0,0.1,Diff,75.0,0.06765305497107507
2024-01-14T13:19:19.513,297125376435016726390301639038950604619,25,5,5,5,0.1,1.0,0.1,Diff,75.0,0.09420821363021328
2024-01-14T13:19:19.511,298300924296322123497028481144935555932,25,5,5,5,0.30000000000000004,1.0,0.1,Diff,75.0,0.15989928166778974
2024-01-14T13:19:19.51,300527238832099451956279002643813106552,25,5,5,5,0.5,1.0,0.1,Diff,75.0,0.05527388030117817
2024-01-14T13:19:20.339,295691253996558400191443203871949370038,25,5,5,5,0.4,1.0,0.1,Diff,75.0,0.15409536380778002
2024-01-14T13:19:20.687,294990331157892580163516050334058417934,25,5,5,5,0.2,1.0,0.1,Diff,75.0,0.08316652062609142
2024-01-14T13:19:21.465,300528587136969119706365895478518012157,25,5,5,5,0.5,1.0,0.1,Diff,75.0,0.06549399816429703
2024-01-14T13:19:21.493,300526130430105877397447703552854190065,25,5,5,5,0.5,1.0,0.1,Diff,75.0,0.08552355534939804
2024-01-14T13:19:23.422,295985085898311802053245714693965877042,25,5,5,5,0.0,1.0,0.1,Diff,75.0,0.07149756446338303
2024-01-14T13:19:23.838,296846017141709805191230326112723420172,25,5,5,5,0.4,1.0,0.1,Diff,75.0,0.08765725019494683
2024-01-14T13:19:24.463,300532918065244799452103259503209066257,25,5,5,5,0.6000000000000001,1.0,0.1,Diff,75.0,0.0909284987773504
2024-01-14T13:19:23.812,300532046397000817512786214063033375331,25,5,5,5,0.6000000000000001,1.0,0.1,Diff,75.0,0.09352850715215362
2024-01-14T13:19:24.679,294675697109789433056218187167991202874,25,5,5,5,0.0,1.0,0.1,Diff,75.0,0.09597721235815326
2024-01-14T13:19:25.985,296265142399448848776371510708555516997,25,5,5,5,0.1,1.0,0.1,Diff,75.0,0.04010508132286681
2024-01-14T13:19:29.366,295392919558329312681604422631305998051,25,5,5,5,0.2,1.0,0.1,Diff,75.0,0.08797794266439792
2024-01-14T13:19:34.19,295162706286511614796060691138720572414,25,5,5,5,0.2,1.0,0.1,Diff,75.0,0.07396795003377483
2024-01-14T13:19:35.157,300529705997080146145070688654251634018,25,5,5,5,0.6000000000000001,1.0,0.1,Diff,75.0,0.11720883741670643
2024-01-14T13:19:35.393,300532929632556526534076239504874276039,25,5,5,5,0.7000000000000001,1.0,0.1,Diff,75.0,0.07018316969198525
2024-01-14T13:19:39.286,294837036547651855811156689853248187671,25,5,5,5,0.1,1.0,0.1,Diff,75.0,0.06571568753756199
2024-01-14T13:19:39.286,300532963066841107552509058460570586185,25,5,5,5,0.7000000000000001,1.0,0.1,Diff,75.0,0.050610543149955986
2024-01-14T13:19:39.286,300532956728588106410238056236714377132,25,5,5,5,0.7000000000000001,1.0,0.1,Diff,75.0,0.07050301315722926
2024-01-14T13:19:39.286,298117583990011114678273086742248579178,25,5,5,5,0.30000000000000004,1.0,0.1,Diff,75.0,0.07682678273341684
2024-01-14T13:19:39.286,298300924296322123497028481144935555932,30,5,5,5,0.30000000000000004,1.0,0.1,Diff,75.0,0.157660227119147
2024-01-14T13:19:39.286,297674548978785550101668369812106489930,30,5,5,5,0.0,1.0,0.1,Diff,75.0,0.08398328103281186
2024-01-14T13:19:40.689,297125376435016726390301639038950604619,30,5,5,5,0.1,1.0,0.1,Diff,75.0,0.0941014488780261
2024-01-14T13:19:43.161,300527238832099451956279002643813106552,30,5,5,5,0.5,1.0,0.1,Diff,75.0,0.055086775545406017
2024-01-14T13:19:43.569,296561506433276206527690174893263328695,30,5,5,5,0.30000000000000004,1.0,0.1,Diff,75.0,0.067385672571653
2024-01-14T13:19:43.886,300526130430105877397447703552854190065,30,5,5,5,0.5,1.0,0.1,Diff,75.0,0.08511292225393634
2024-01-14T13:19:44.178,297454138449059417115680974281155719374,30,5,5,5,0.4,1.0,0.1,Diff,75.0,0.0876402259983888
2024-01-14T13:19:44.768,295691253996558400191443203871949370038,30,5,5,5,0.4,1.0,0.1,Diff,75.0,0.15388380130891327
2024-01-14T13:19:45.264,300528587136969119706365895478518012157,30,5,5,5,0.5,1.0,0.1,Diff,75.0,0.06407116831830914
2024-01-14T13:19:47.779,294990331157892580163516050334058417934,30,5,5,5,0.2,1.0,0.1,Diff,75.0,0.08249162618393273
2024-01-14T13:19:53.148,296846017141709805191230326112723420172,30,5,5,5,0.4,1.0,0.1,Diff,75.0,0.0876223790644977
2024-01-14T13:19:53.148,295985085898311802053245714693965877042,30,5,5,5,0.0,1.0,0.1,Diff,75.0,0.07048201837976606
2024-01-14T13:19:53.148,300532918065244799452103259503209066257,30,5,5,5,0.6000000000000001,1.0,0.1,Diff,75.0,0.08880315574479428
2024-01-14T13:19:56.363,300532046397000817512786214063033375331,30,5,5,5,0.6000000000000001,1.0,0.1,Diff,75.0,0.09283801172590922
2024-01-14T13:19:57.715,296265142399448848776371510708555516997,30,5,5,5,0.1,1.0,0.1,Diff,75.0,0.04003350799817386
2024-01-14T13:19:58.117,295162706286511614796060691138720572414,30,5,5,5,0.2,1.0,0.1,Diff,75.0,0.07314374662607727
2024-01-14T13:19:57.936,294675697109789433056218187167991202874,30,5,5,5,0.0,1.0,0.1,Diff,75.0,0.09443851624646801
2024-01-14T13:20:00.608,295392919558329312681604422631305998051,30,5,5,5,0.2,1.0,0.1,Diff,75.0,0.08697116947795899
2024-01-14T13:20:02.996,300529705997080146145070688654251634018,30,5,5,5,0.6000000000000001,1.0,0.1,Diff,75.0,0.11402128310084572
2024-01-14T13:20:03.022,300532929632556526534076239504874276039,30,5,5,5,0.7000000000000001,1.0,0.1,Diff,75.0,0.06704209038432729
2024-01-14T13:20:04.012,298117583990011114678273086742248579178,30,5,5,5,0.30000000000000004,1.0,0.1,Diff,75.0,0.07679051724191444
2024-01-14T13:20:04.016,297674548978785550101668369812106489930,35,5,5,5,0.0,1.0,0.1,Diff,75.0,0.08281092629795125
2024-01-14T13:20:04.485,300532963066841107552509058460570586185,30,5,5,5,0.7000000000000001,1.0,0.1,Diff,75.0,0.050375267808439615
2024-01-14T13:20:04.008,294837036547651855811156689853248187671,30,5,5,5,0.1,1.0,0.1,Diff,75.0,0.06500151046819191
2024-01-14T13:20:05.615,300532956728588106410238056236714377132,30,5,5,5,0.7000000000000001,1.0,0.1,Diff,75.0,0.06939586691044283
2024-01-14T13:20:08.379,297125376435016726390301639038950604619,35,5,5,5,0.1,1.0,0.1,Diff,75.0,0.09382252271971356
2024-01-14T13:20:09.725,300526130430105877397447703552854190065,35,5,5,5,0.5,1.0,0.1,Diff,75.0,0.08456010103987285
2024-01-14T13:20:09.725,298300924296322123497028481144935555932,35,5,5,5,0.30000000000000004,1.0,0.1,Diff,75.0,0.15676766462864103
2024-01-14T13:20:09.729,297454138449059417115680974281155719374,35,5,5,5,0.4,1.0,0.1,Diff,75.0,0.08547742260773233
2024-01-14T13:20:09.727,295691253996558400191443203871949370038,35,5,5,5,0.4,1.0,0.1,Diff,75.0,0.15363478405612035
2024-01-14T13:20:12.718,300527238832099451956279002643813106552,35,5,5,5,0.5,1.0,0.1,Diff,75.0,0.05459429613923903
2024-01-14T13:20:13.817,300528587136969119706365895478518012157,35,5,5,5,0.5,1.0,0.1,Diff,75.0,0.06373514106719505
2024-01-14T13:20:14.275,296561506433276206527690174893263328695,35,5,5,5,0.30000000000000004,1.0,0.1,Diff,75.0,0.06681373736579155
2024-01-14T13:20:16.62,294990331157892580163516050334058417934,35,5,5,5,0.2,1.0,0.1,Diff,75.0,0.08208286062426653
2024-01-14T13:20:24.9,296846017141709805191230326112723420172,35,5,5,5,0.4,1.0,0.1,Diff,75.0,0.08744446718492101
2024-01-14T13:20:24.9,296265142399448848776371510708555516997,35,5,5,5,0.1,1.0,0.1,Diff,75.0,0.039935159177260815
2024-01-14T13:20:24.9,295162706286511614796060691138720572414,35,5,5,5,0.2,1.0,0.1,Diff,75.0,0.07280218716829542
2024-01-14T13:20:24.9,295985085898311802053245714693965877042,35,5,5,5,0.0,1.0,0.1,Diff,75.0,0.06852373623599266
2024-01-14T13:20:24.9,300532918065244799452103259503209066257,35,5,5,5,0.6000000000000001,1.0,0.1,Diff,75.0,0.08809597469885436
2024-01-14T13:20:26.356,300532046397000817512786214063033375331,35,5,5,5,0.6000000000000001,1.0,0.1,Diff,75.0,0.09255617989281979
2024-01-14T13:20:27.141,294675697109789433056218187167991202874,35,5,5,5,0.0,1.0,0.1,Diff,75.0,0.09358690626928859
2024-01-14T13:20:27.49,295392919558329312681604422631305998051,35,5,5,5,0.2,1.0,0.1,Diff,75.0,0.08598963695554065
2024-01-14T13:20:29.053,300532963066841107552509058460570586185,35,5,5,5,0.7000000000000001,1.0,0.1,Diff,75.0,0.04921648784318966
2024-01-14T13:20:29.184,297674548978785550101668369812106489930,40,5,5,5,0.0,1.0,0.1,Diff,75.0,0.0816507619259333
2024-01-14T13:20:29.569,297125376435016726390301639038950604619,40,5,5,5,0.1,1.0,0.1,Diff,75.0,0.0934606785913425
2024-01-14T13:20:29.094,294837036547651855811156689853248187671,35,5,5,5,0.1,1.0,0.1,Diff,75.0,0.06424163975261546
2024-01-14T13:20:29.963,300526130430105877397447703552854190065,40,5,5,5,0.5,1.0,0.1,Diff,75.0,0.0843680494894773
2024-01-14T13:20:30.245,300532956728588106410238056236714377132,35,5,5,5,0.7000000000000001,1.0,0.1,Diff,75.0,0.06912199173647601
2024-01-14T13:20:30.476,300532929632556526534076239504874276039,35,5,5,5,0.7000000000000001,1.0,0.1,Diff,75.0,0.06593495896309005
2024-01-14T13:20:31.021,298117583990011114678273086742248579178,35,5,5,5,0.30000000000000004,1.0,0.1,Diff,75.0,0.0765096139687108
2024-01-14T13:20:31.144,300529705997080146145070688654251634018,35,5,5,5,0.6000000000000001,1.0,0.1,Diff,75.0,0.11349158117970108
2024-01-14T13:20:32.178,297454138449059417115680974281155719374,40,5,5,5,0.4,1.0,0.1,Diff,75.0,0.08516746132717498
2024-01-14T13:20:34.401,298300924296322123497028481144935555932,40,5,5,5,0.30000000000000004,1.0,0.1,Diff,75.0,0.15416527967975333
2024-01-14T13:20:45.425,300527238832099451956279002643813106552,40,5,5,5,0.5,1.0,0.1,Diff,75.0,0.053453425083132625
2024-01-14T13:20:45.719,300528587136969119706365895478518012157,40,5,5,5,0.5,1.0,0.1,Diff,75.0,0.06324852760516517
2024-01-14T13:20:46.369,295691253996558400191443203871949370038,40,5,5,5,0.4,1.0,0.1,Diff,75.0,0.15272682805735732
2024-01-14T13:20:46.386,296561506433276206527690174893263328695,40,5,5,5,0.30000000000000004,1.0,0.1,Diff,75.0,0.06608505904719685
2024-01-14T13:20:47.885,294990331157892580163516050334058417934,40,5,5,5,0.2,1.0,0.1,Diff,75.0,0.08121492423419617
2024-01-14T13:20:48.671,295162706286511614796060691138720572414,40,5,5,5,0.2,1.0,0.1,Diff,75.0,0.07207469600153105
2024-01-14T13:20:49.309,296265142399448848776371510708555516997,40,5,5,5,0.1,1.0,0.1,Diff,75.0,0.03967399827197797
2024-01-14T13:20:49.373,296846017141709805191230326112723420172,40,5,5,5,0.4,1.0,0.1,Diff,75.0,0.08713317260914417
