time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,loss
2024-02-18T14:43:15.485,226807210867244559608608251786581659465,0,5,4,1,0.0,0.1,0.1,Diff,1000.0,4.874979992042958
2024-02-18T14:43:17.518,226939159033659065719766707335405233104,0,5,4,1,0.0,0.1,0.5,Diff,1000.0,4.264229278718569
2024-02-18T14:43:17.637,226939341258432848526301076501253212640,0,5,4,1,0.0,0.1,2.0,Diff,1000.0,2.4661848026449062
2024-02-18T14:43:17.716,227304462660816585442075459534661625667,0,5,4,1,0.0,0.1,0.2,Diff,1000.0,2.114153866728847
2024-02-18T14:43:17.783,227436060638752778507320045270450520430,0,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,5.450896050776145
2024-02-18T14:43:17.87,228413409744149241664356345409262936181,0,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,1.7108414944657409
2024-02-18T14:43:17.989,228061955992080840492104820646156825219,0,5,4,1,0.0,0.1,0.4,Diff,1000.0,3.751816910198085
2024-02-18T14:43:18.048,226939277875902837115993869820163993587,0,5,4,1,0.0,0.1,1.8,Diff,1000.0,1.771749307331681
2024-02-18T14:43:18.134,227694941670438312771903265261992568028,0,5,4,1,0.0,0.1,1.3,Diff,1000.0,7.118298869516383
2024-02-18T14:43:18.215,228280391997540792983279409497614007182,0,5,4,1,0.0,0.1,1.1,Diff,1000.0,3.7541312812182555
2024-02-18T14:43:18.33,226807210867244559608608251786581659465,5,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.04375355770508565
2024-02-18T14:43:18.388,226939388795330357088616813567837744794,0,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,7.444683480989721
2024-02-18T14:43:18.478,228061955992080840492104820646156825219,5,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.9020398786182361
2024-02-18T14:43:18.544,227916261739470109515579686992264607049,0,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,7.409938346791321
2024-02-18T14:43:18.71,228413409744149241664356345409262936181,5,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.14181681435329252
2024-02-18T14:43:18.773,226807210867244559608608251786581659465,10,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.033433525124170936
2024-02-18T14:43:18.837,226939239687928505241959337985336415072,0,5,4,1,0.0,0.1,1.7000000000000002,Diff,1000.0,15.107988218962511
2024-02-18T14:43:18.965,227304462660816585442075459534661625667,5,5,4,1,0.0,0.1,0.2,Diff,1000.0,0.23840744208331857
2024-02-18T14:43:19.03,228170214937903581565158305001110948812,0,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,2.4425515434111786
2024-02-18T14:43:19.167,227802963090229836085819997527594870107,0,5,4,1,0.0,0.1,0.9,Diff,1000.0,4.707941595827894
2024-02-18T14:43:19.257,226939277875902837115993869820163993587,5,5,4,1,0.0,0.1,1.8,Diff,1000.0,2.1085976684243737
2024-02-18T14:43:19.353,226939159033659065719766707335405233104,5,5,4,1,0.0,0.1,0.5,Diff,1000.0,0.08220231815272615
2024-02-18T14:43:19.426,227564968820571612297091468135616162774,0,5,4,1,0.0,0.1,1.0,Diff,1000.0,0.8262623597094856
2024-02-18T14:43:19.509,228713564845552906966263663459124721106,0,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,2.0425292085034807
2024-02-18T14:43:19.645,226939341258432848526301076501253212640,5,5,4,1,0.0,0.1,2.0,Diff,1000.0,0.21714617554121315
2024-02-18T14:43:19.796,227436060638752778507320045270450520430,5,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,2.774161675307257
2024-02-18T14:43:19.847,226939388795330357088616813567837744794,5,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,0.8097027616952671
2024-02-18T14:43:19.942,228061955992080840492104820646156825219,10,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.6962118870647219
2024-02-18T14:43:20.013,228558621655706585800865630714878265826,0,5,4,1,0.0,0.1,1.5,Diff,1000.0,4.308920699611583
2024-02-18T14:43:20.125,226807210867244559608608251786581659465,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.03134729461732059
2024-02-18T14:43:20.199,227048134202070935747226351244362601487,0,5,4,1,0.0,0.1,1.6,Diff,1000.0,7.531249903215453
2024-02-18T14:43:20.408,228280391997540792983279409497614007182,5,5,4,1,0.0,0.1,1.1,Diff,1000.0,0.5406936438061037
2024-02-18T14:43:20.463,226939159033659065719766707335405233104,10,5,4,1,0.0,0.1,0.5,Diff,1000.0,0.07782731937876144
2024-02-18T14:43:20.584,227916261739470109515579686992264607049,5,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,2.638293006943555
2024-02-18T14:43:20.666,227802963090229836085819997527594870107,5,5,4,1,0.0,0.1,0.9,Diff,1000.0,1.2801950603250283
2024-02-18T14:43:20.704,227694941670438312771903265261992568028,5,5,4,1,0.0,0.1,1.3,Diff,1000.0,2.5370386602930597
2024-02-18T14:43:20.88,227175483173651488813499921809868408031,0,5,4,1,0.0,0.1,0.8,Diff,1000.0,2.1423289005587436
2024-02-18T14:43:21.008,226807210867244559608608251786581659465,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.026371095749582074
2024-02-18T14:43:21.036,228413409744149241664356345409262936181,10,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.09980503359419968
2024-02-18T14:43:21.176,226939388795330357088616813567837744794,10,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,0.5530034362364646
2024-02-18T14:43:21.266,228713564845552906966263663459124721106,5,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,0.0947513508418125
2024-02-18T14:43:21.354,227564968820571612297091468135616162774,5,5,4,1,0.0,0.1,1.0,Diff,1000.0,0.0806388725845647
2024-02-18T14:43:21.399,228170214937903581565158305001110948812,5,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.1011826199339904
2024-02-18T14:43:21.459,226939341258432848526301076501253212640,10,5,4,1,0.0,0.1,2.0,Diff,1000.0,0.21672214843710935
2024-02-18T14:43:21.581,228558621655706585800865630714878265826,5,5,4,1,0.0,0.1,1.5,Diff,1000.0,1.7305912323928039
2024-02-18T14:43:21.659,228061955992080840492104820646156825219,15,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.6739174324426173
2024-02-18T14:43:21.759,227304462660816585442075459534661625667,10,5,4,1,0.0,0.1,0.2,Diff,1000.0,0.20945247483743792
2024-02-18T14:43:21.816,227436060638752778507320045270450520430,10,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,2.5414938591473795
2024-02-18T14:43:21.895,227175483173651488813499921809868408031,5,5,4,1,0.0,0.1,0.8,Diff,1000.0,2.406015454182982
2024-02-18T14:43:21.973,227916261739470109515579686992264607049,10,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,2.3094793569566803
2024-02-18T14:43:22.019,228170214937903581565158305001110948812,10,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.09873556419299229
2024-02-18T14:43:22.126,228713564845552906966263663459124721106,10,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,0.08827445735210192
2024-02-18T14:43:22.19,227048134202070935747226351244362601487,5,5,4,1,0.0,0.1,1.6,Diff,1000.0,3.1243895844920666
2024-02-18T14:43:22.324,226807210867244559608608251786581659465,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.01855638320544253
2024-02-18T14:43:22.377,226939159033659065719766707335405233104,15,5,4,1,0.0,0.1,0.5,Diff,1000.0,0.060903411083642556
2024-02-18T14:43:22.494,227694941670438312771903265261992568028,10,5,4,1,0.0,0.1,1.3,Diff,1000.0,2.438256897433325
2024-02-18T14:43:22.575,228413409744149241664356345409262936181,15,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.08462172728826539
2024-02-18T14:43:22.66,228280391997540792983279409497614007182,10,5,4,1,0.0,0.1,1.1,Diff,1000.0,0.5406936438061037
2024-02-18T14:43:22.702,227564968820571612297091468135616162774,10,5,4,1,0.0,0.1,1.0,Diff,1000.0,0.07812861294237093
2024-02-18T14:43:22.884,228713564845552906966263663459124721106,15,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,0.059161148373817606
2024-02-18T14:43:22.921,227802963090229836085819997527594870107,10,5,4,1,0.0,0.1,0.9,Diff,1000.0,1.1465590758696214
2024-02-18T14:43:23.125,227175483173651488813499921809868408031,10,5,4,1,0.0,0.1,0.8,Diff,1000.0,2.2357014335766587
2024-02-18T14:43:23.195,228061955992080840492104820646156825219,20,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.5032149187271144
2024-02-18T14:43:23.277,226807210867244559608608251786581659465,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.014769654635160492
2024-02-18T14:43:23.34,226939388795330357088616813567837744794,15,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,0.43205541649735574
2024-02-18T14:43:23.446,227304462660816585442075459534661625667,15,5,4,1,0.0,0.1,0.2,Diff,1000.0,0.16935854158597088
2024-02-18T14:43:23.492,226939341258432848526301076501253212640,15,5,4,1,0.0,0.1,2.0,Diff,1000.0,0.21672214843710935
2024-02-18T14:43:23.655,228713564845552906966263663459124721106,20,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,0.041448872733969265
2024-02-18T14:43:23.692,226939239687928505241959337985336415072,5,5,4,1,0.0,0.1,1.7000000000000002,Diff,1000.0,4.528051927282442
2024-02-18T14:43:23.767,227436060638752778507320045270450520430,15,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,2.499526176152195
2024-02-18T14:43:23.851,227175483173651488813499921809868408031,15,5,4,1,0.0,0.1,0.8,Diff,1000.0,1.9302738860575488
2024-02-18T14:43:23.999,228413409744149241664356345409262936181,20,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.07788016629258775
2024-02-18T14:43:24.098,226939159033659065719766707335405233104,20,5,4,1,0.0,0.1,0.5,Diff,1000.0,0.04145440239424488
2024-02-18T14:43:24.139,227048134202070935747226351244362601487,10,5,4,1,0.0,0.1,1.6,Diff,1000.0,3.0765547325880287
2024-02-18T14:43:24.209,226939277875902837115993869820163993587,10,5,4,1,0.0,0.1,1.8,Diff,1000.0,2.1085976684243737
2024-02-18T14:43:24.307,228061955992080840492104820646156825219,25,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.4350970194692198
2024-02-18T14:43:24.383,227916261739470109515579686992264607049,15,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,2.1829279781502566
2024-02-18T14:43:24.465,228558621655706585800865630714878265826,10,5,4,1,0.0,0.1,1.5,Diff,1000.0,0.9573333457506732
2024-02-18T14:43:24.577,226939388795330357088616813567837744794,20,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,0.25413149377188776
2024-02-18T14:43:24.662,226939341258432848526301076501253212640,20,5,4,1,0.0,0.1,2.0,Diff,1000.0,0.18361260849422623
2024-02-18T14:43:24.86,227802963090229836085819997527594870107,15,5,4,1,0.0,0.1,0.9,Diff,1000.0,0.8392298256904541
2024-02-18T14:43:24.972,228061955992080840492104820646156825219,30,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.3540467189332081
2024-02-18T14:43:25.007,226807210867244559608608251786581659465,35,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.01360590968619352
2024-02-18T14:43:25.059,228170214937903581565158305001110948812,15,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.08078557071736915
2024-02-18T14:43:25.092,227436060638752778507320045270450520430,20,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,2.371401968107494
2024-02-18T14:43:25.289,227916261739470109515579686992264607049,20,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,1.8777635054986643
2024-02-18T14:43:25.416,226939159033659065719766707335405233104,25,5,4,1,0.0,0.1,0.5,Diff,1000.0,0.036071156091911895
2024-02-18T14:43:25.486,226939277875902837115993869820163993587,15,5,4,1,0.0,0.1,1.8,Diff,1000.0,1.7252137416600695
2024-02-18T14:43:25.648,228713564845552906966263663459124721106,25,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,0.03470541243562023
2024-02-18T14:43:25.744,228061955992080840492104820646156825219,35,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.3521744293204219
2024-02-18T14:43:25.814,227175483173651488813499921809868408031,20,5,4,1,0.0,0.1,0.8,Diff,1000.0,1.5672735776472093
2024-02-18T14:43:25.865,228413409744149241664356345409262936181,25,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.04591990062570264
2024-02-18T14:43:25.981,226939341258432848526301076501253212640,25,5,4,1,0.0,0.1,2.0,Diff,1000.0,0.16362662627820213
2024-02-18T14:43:26.087,226939388795330357088616813567837744794,25,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,0.22171848198533026
2024-02-18T14:43:26.191,226939239687928505241959337985336415072,10,5,4,1,0.0,0.1,1.7000000000000002,Diff,1000.0,4.025474958189084
2024-02-18T14:43:26.289,227304462660816585442075459534661625667,20,5,4,1,0.0,0.1,0.2,Diff,1000.0,0.15889442713207566
2024-02-18T14:43:26.361,228280391997540792983279409497614007182,15,5,4,1,0.0,0.1,1.1,Diff,1000.0,0.4314613511785725
2024-02-18T14:43:26.479,227048134202070935747226351244362601487,15,5,4,1,0.0,0.1,1.6,Diff,1000.0,2.3642221383443403
2024-02-18T14:43:26.611,226807210867244559608608251786581659465,40,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.013600266668585477
2024-02-18T14:43:26.645,227916261739470109515579686992264607049,25,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,1.4970406520984856
2024-02-18T14:43:26.799,228170214937903581565158305001110948812,20,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.06854761962408401
2024-02-18T14:43:26.93,228061955992080840492104820646156825219,40,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.3521744293204219
2024-02-18T14:43:27.055,228558621655706585800865630714878265826,15,5,4,1,0.0,0.1,1.5,Diff,1000.0,0.9534537996782143
2024-02-18T14:43:27.183,227802963090229836085819997527594870107,20,5,4,1,0.0,0.1,0.9,Diff,1000.0,0.790541660579175
2024-02-18T14:43:27.278,226939388795330357088616813567837744794,30,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,0.1300191387546659
2024-02-18T14:43:27.333,227436060638752778507320045270450520430,25,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,2.2275676860555538
2024-02-18T14:43:27.464,226939341258432848526301076501253212640,30,5,4,1,0.0,0.1,2.0,Diff,1000.0,0.09810192267785829
2024-02-18T14:43:27.584,227564968820571612297091468135616162774,15,5,4,1,0.0,0.1,1.0,Diff,1000.0,0.039314158360532196
2024-02-18T14:43:27.79,226939277875902837115993869820163993587,20,5,4,1,0.0,0.1,1.8,Diff,1000.0,1.591970976186228
2024-02-18T14:43:27.922,226939239687928505241959337985336415072,15,5,4,1,0.0,0.1,1.7000000000000002,Diff,1000.0,3.90305315070664
2024-02-18T14:43:28.007,227916261739470109515579686992264607049,30,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,1.1308234674491484
2024-02-18T14:43:28.054,227175483173651488813499921809868408031,25,5,4,1,0.0,0.1,0.8,Diff,1000.0,1.426839742507221
2024-02-18T14:43:28.142,227048134202070935747226351244362601487,20,5,4,1,0.0,0.1,1.6,Diff,1000.0,2.100843957167735
2024-02-18T14:43:28.261,226939159033659065719766707335405233104,30,5,4,1,0.0,0.1,0.5,Diff,1000.0,0.026526532527521074
2024-02-18T14:43:28.406,228413409744149241664356345409262936181,30,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.031633381210458014
2024-02-18T14:43:28.53,226939388795330357088616813567837744794,35,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,0.1300191387546659
2024-02-18T14:43:28.685,226807210867244559608608251786581659465,45,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.013600266668585477
2024-02-18T14:43:28.804,228170214937903581565158305001110948812,25,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.04417745833463716
2024-02-18T14:43:28.839,228713564845552906966263663459124721106,30,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,0.023696476998078076
2024-02-18T14:43:28.972,228558621655706585800865630714878265826,20,5,4,1,0.0,0.1,1.5,Diff,1000.0,0.8754129034900041
2024-02-18T14:43:29.077,227802963090229836085819997527594870107,25,5,4,1,0.0,0.1,0.9,Diff,1000.0,0.7476127360249571
2024-02-18T14:43:29.278,228280391997540792983279409497614007182,20,5,4,1,0.0,0.1,1.1,Diff,1000.0,0.38610445881851185
2024-02-18T14:43:29.313,227564968820571612297091468135616162774,20,5,4,1,0.0,0.1,1.0,Diff,1000.0,0.036429096032923027
2024-02-18T14:43:29.403,227048134202070935747226351244362601487,25,5,4,1,0.0,0.1,1.6,Diff,1000.0,1.5816524434891222
2024-02-18T14:43:29.581,226939277875902837115993869820163993587,25,5,4,1,0.0,0.1,1.8,Diff,1000.0,1.5606933447221047
2024-02-18T14:43:29.685,227304462660816585442075459534661625667,25,5,4,1,0.0,0.1,0.2,Diff,1000.0,0.11317709397357155
2024-02-18T14:43:29.754,228170214937903581565158305001110948812,30,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.040280295799820134
2024-02-18T14:43:29.839,226939341258432848526301076501253212640,35,5,4,1,0.0,0.1,2.0,Diff,1000.0,0.09457394576545579
2024-02-18T14:43:29.992,226807210867244559608608251786581659465,50,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.01317233079838693
2024-02-18T14:43:30.069,227916261739470109515579686992264607049,35,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,0.9817693994607873
2024-02-18T14:43:30.184,227694941670438312771903265261992568028,15,5,4,1,0.0,0.1,1.3,Diff,1000.0,2.106139057095891
2024-02-18T14:43:30.305,228280391997540792983279409497614007182,25,5,4,1,0.0,0.1,1.1,Diff,1000.0,0.24983026609073497
2024-02-18T14:43:30.448,227564968820571612297091468135616162774,25,5,4,1,0.0,0.1,1.0,Diff,1000.0,0.020778772955360035
2024-02-18T14:43:30.506,226939159033659065719766707335405233104,35,5,4,1,0.0,0.1,0.5,Diff,1000.0,0.026526532527521074
2024-02-18T14:43:30.612,228413409744149241664356345409262936181,35,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.020002179349650064
2024-02-18T14:43:30.746,228558621655706585800865630714878265826,25,5,4,1,0.0,0.1,1.5,Diff,1000.0,0.8155830045640114
2024-02-18T14:43:30.967,227802963090229836085819997527594870107,30,5,4,1,0.0,0.1,0.9,Diff,1000.0,0.701580818117599
2024-02-18T14:43:31.067,227048134202070935747226351244362601487,30,5,4,1,0.0,0.1,1.6,Diff,1000.0,1.4988852219541504
2024-02-18T14:43:31.125,227694941670438312771903265261992568028,20,5,4,1,0.0,0.1,1.3,Diff,1000.0,1.5168507332978607
2024-02-18T14:43:31.245,226939388795330357088616813567837744794,40,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,0.1300191387546659
2024-02-18T14:43:31.32,228061955992080840492104820646156825219,45,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.3356880500927122
2024-02-18T14:43:31.391,227436060638752778507320045270450520430,30,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,2.0134885714657176
2024-02-18T14:43:31.516,228170214937903581565158305001110948812,35,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.038470625925590536
2024-02-18T14:43:31.609,227175483173651488813499921809868408031,30,5,4,1,0.0,0.1,0.8,Diff,1000.0,1.1529487104152947
2024-02-18T14:43:31.677,228280391997540792983279409497614007182,30,5,4,1,0.0,0.1,1.1,Diff,1000.0,0.1671447602267062
2024-02-18T14:43:31.818,228413409744149241664356345409262936181,40,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.01801489715043147
2024-02-18T14:43:31.956,227564968820571612297091468135616162774,30,5,4,1,0.0,0.1,1.0,Diff,1000.0,0.0163553795649865
2024-02-18T14:43:32.142,226939277875902837115993869820163993587,30,5,4,1,0.0,0.1,1.8,Diff,1000.0,1.3231346409382796
2024-02-18T14:43:32.274,227916261739470109515579686992264607049,40,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,0.7348667145706753
2024-02-18T14:43:32.329,228713564845552906966263663459124721106,35,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,0.023696476998078076
2024-02-18T14:43:32.463,226939341258432848526301076501253212640,40,5,4,1,0.0,0.1,2.0,Diff,1000.0,0.08415104765904662
2024-02-18T14:43:32.559,227304462660816585442075459534661625667,30,5,4,1,0.0,0.1,0.2,Diff,1000.0,0.06980476924497923
2024-02-18T14:43:32.651,227436060638752778507320045270450520430,35,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,1.98870837930923
2024-02-18T14:43:32.864,228061955992080840492104820646156825219,50,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.3356880500927122
2024-02-18T14:43:32.957,227048134202070935747226351244362601487,35,5,4,1,0.0,0.1,1.6,Diff,1000.0,1.4988852219541504
2024-02-18T14:43:33.102,228558621655706585800865630714878265826,30,5,4,1,0.0,0.1,1.5,Diff,1000.0,0.6660788123086255
2024-02-18T14:43:33.192,228413409744149241664356345409262936181,45,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.01729359028836824
2024-02-18T14:43:33.265,227694941670438312771903265261992568028,25,5,4,1,0.0,0.1,1.3,Diff,1000.0,1.4415375958163477
2024-02-18T14:43:33.318,227916261739470109515579686992264607049,45,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,0.726510442203514
2024-02-18T14:43:33.504,226939388795330357088616813567837744794,45,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,0.12924460004503943
2024-02-18T14:43:33.648,227304462660816585442075459534661625667,35,5,4,1,0.0,0.1,0.2,Diff,1000.0,0.0635738162811992
2024-02-18T14:43:33.754,228170214937903581565158305001110948812,40,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.03586906953253123
2024-02-18T14:43:33.823,227802963090229836085819997527594870107,35,5,4,1,0.0,0.1,0.9,Diff,1000.0,0.4633642177935799
2024-02-18T14:43:33.902,228061955992080840492104820646156825219,55,5,4,1,0.0,0.1,0.4,Diff,1000.0,0.32145833000230434
2024-02-18T14:43:33.944,227175483173651488813499921809868408031,35,5,4,1,0.0,0.1,0.8,Diff,1000.0,1.1077496156186146
2024-02-18T14:43:34.04,228713564845552906966263663459124721106,40,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,0.021546830931836
2024-02-18T14:43:34.147,226939277875902837115993869820163993587,35,5,4,1,0.0,0.1,1.8,Diff,1000.0,1.2989970670320947
2024-02-18T14:43:34.296,227564968820571612297091468135616162774,35,5,4,1,0.0,0.1,1.0,Diff,1000.0,0.015984178820399993
2024-02-18T14:43:34.418,228280391997540792983279409497614007182,35,5,4,1,0.0,0.1,1.1,Diff,1000.0,0.1671447602267062
2024-02-18T14:43:34.474,226939239687928505241959337985336415072,20,5,4,1,0.0,0.1,1.7000000000000002,Diff,1000.0,3.5355430292402317
2024-02-18T14:43:34.681,227048134202070935747226351244362601487,40,5,4,1,0.0,0.1,1.6,Diff,1000.0,1.4987837756562132
2024-02-18T14:43:34.883,226807210867244559608608251786581659465,55,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.008782078655465233
2024-02-18T14:43:34.911,228558621655706585800865630714878265826,35,5,4,1,0.0,0.1,1.5,Diff,1000.0,0.5797835421103211
2024-02-18T14:43:35.026,228413409744149241664356345409262936181,50,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.01729359028836824
2024-02-18T14:43:35.122,226939341258432848526301076501253212640,45,5,4,1,0.0,0.1,2.0,Diff,1000.0,0.07150436914303733
2024-02-18T14:43:35.242,228170214937903581565158305001110948812,45,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.022821462433487354
2024-02-18T14:43:35.342,227694941670438312771903265261992568028,30,5,4,1,0.0,0.1,1.3,Diff,1000.0,1.2717467025444489
2024-02-18T14:43:35.481,226939277875902837115993869820163993587,40,5,4,1,0.0,0.1,1.8,Diff,1000.0,1.0192931811354702
2024-02-18T14:43:35.691,228713564845552906966263663459124721106,45,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,0.020390979538369335
2024-02-18T14:43:35.788,227304462660816585442075459534661625667,40,5,4,1,0.0,0.1,0.2,Diff,1000.0,0.06352423307188311
2024-02-18T14:43:35.884,227175483173651488813499921809868408031,40,5,4,1,0.0,0.1,0.8,Diff,1000.0,1.1077496156186146
2024-02-18T14:43:35.982,227048134202070935747226351244362601487,45,5,4,1,0.0,0.1,1.6,Diff,1000.0,1.1908264091812597
2024-02-18T14:43:36.037,227802963090229836085819997527594870107,40,5,4,1,0.0,0.1,0.9,Diff,1000.0,0.4127845595683715
2024-02-18T14:43:36.155,226939388795330357088616813567837744794,50,5,4,1,0.0,0.1,1.9000000000000001,Diff,1000.0,0.12924460004503943
2024-02-18T14:43:36.364,227436060638752778507320045270450520430,40,5,4,1,0.0,0.1,1.4000000000000001,Diff,1000.0,1.7748708211006663
2024-02-18T14:43:36.537,226939239687928505241959337985336415072,25,5,4,1,0.0,0.1,1.7000000000000002,Diff,1000.0,2.605366985247334
2024-02-18T14:43:36.645,228170214937903581565158305001110948812,50,5,4,1,0.0,0.1,0.30000000000000004,Diff,1000.0,0.02267892526527279
2024-02-18T14:43:36.755,228413409744149241664356345409262936181,55,5,4,1,0.0,0.1,0.6000000000000001,Diff,1000.0,0.01729359028836824
2024-02-18T14:43:36.802,227916261739470109515579686992264607049,50,5,4,1,0.0,0.1,1.2000000000000002,Diff,1000.0,0.7179158614898381
2024-02-18T14:43:36.892,228713564845552906966263663459124721106,50,5,4,1,0.0,0.1,0.7000000000000001,Diff,1000.0,0.018835160153253802
2024-02-18T14:43:37.024,227175483173651488813499921809868408031,45,5,4,1,0.0,0.1,0.8,Diff,1000.0,1.0613470146872361
