time,uuid,epochs,rows,columns,behaviours,min_angle,mag_goals,mag_modifier,sim_type,sim_time,mutation_strength,popsize,loss
2024-02-20T19:21:09.045,278703410000031977573982291805336275873,0,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0001,10,2.159829431487117
2024-02-20T19:21:11.852,278703410000031977573982291805336275873,5,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0001,10,2.159060507910175
2024-02-20T19:21:14.703,278703410000031977573982291805336275873,10,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0001,10,2.158209126295698
2024-02-20T19:21:17.655,278703410000031977573982291805336275873,15,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0001,10,2.1573786537296376
2024-02-20T19:21:20.615,278703410000031977573982291805336275873,20,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0001,10,2.1565795935915033
2024-02-20T19:21:23.452,278703410000031977573982291805336275873,25,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0001,10,2.155638538264911
2024-02-20T19:21:26.3,278703410000031977573982291805336275873,30,5,4,1,0.0,0.1,0.1,Diff,1000.0,0.0001,10,2.154935533753489
